"HolderAddress","Balance","PendingBalanceUpdate"
"0xef354fd7794757b95b507d4f106b5f03be07fab8","17.10731","No"
"0xef36b4b2f5be5561fa22e656ced679ae932f1efe","31.3919378359171","No"
"0xef39a612a19e8ac784cb6d25a0cede7f95a5e9e5","157.045567145029","No"
"0xef3bfef3887b35446cc72c1dda44b524e0d0ff1a","12.4715677690895","No"
"0xef3c9818e1a4b16b06183b3ff056d011aa1cbdea","6.6305351576417E-05","No"
"0xef3dfaf416d8072ba38f95d47574aa39853ea2e6","191.30323647","No"
"0xef3f723138aae45c3360b250493385088c0bb30d","2.24328417","No"
"0xef3fee6fbc28957236c06d0f72424449065a27da","1","No"
"0xef3ffe9c2a552058a8bf99afd5344b284924e94b","0.02","No"
"0xef44a4524364753e0a3b1592f9990ff05d63206a","1","No"
"0xef46bb40e09dd346fef3508a6c13b107abfb6e1d","100","No"
"0xef47295a212a1e4fcd7309016951ceb5fdaf8d06","287.527387491005","No"
"0xef49788aaef72eb6ea5d245d9b356441e68a9c9d","23.5280959357786","No"
"0xef4a3c197cc2118084eb379b6b989340a6dcafbe","184.14","No"
"0xef4d735a1bfeb0bd42b5aeb76601ce83bb2df663","37.96","No"
"0xef55ce65563fc45b2b32fcf6d979fc2d7a92284a","2.05","No"
"0xef5907f0b3a2747e97352b9c9a188f5937edb90e","3.3849595E-05","No"
"0xef5b9a4b72d2a3d6d18da03ec8efa339d638dab4","5.364919","No"
"0xef5e089fb126aa0207dbc6ae619c9e51eb3baafc","4.55971543539484","No"
"0xef5e7a2a4931d5a31436173f8e3ff0144decd10c","4.56442726","No"
"0xef629261993a1ee4f6f64f651820cb3f44a58ba9","1.02262563655731","No"
"0xef63704b4626759a248b859a7ed669e0d542e2d6","1E-18","No"
"0xef66096d6bc94ba04f9066cae9867905ee10bf7c","24.6430303167534","No"
"0xef66a1e33bd574236fe4f5995561cb07c5a63e6b","111.43351663","No"
"0xef67ba865d0ff89f7fd4ee0b13c8abe21492833e","107.2941032148","No"
"0xef68cd944b828e1c2c1ef706d469758f3752593c","520.009678387804","No"
"0xef6c031b4dd67a87837637e2ec760a577549431e","0.01","No"
"0xef6d580d94c7d2f8f24fc85a000a6171e6c91dfb","521.352416569237","No"
"0xef6d7ea4b0cba4064b0ea27f480d14c886714b47","2.80010388591549","No"
"0xef6ea3561845e7fd2c601fc8ee6bdd2b11b7b724","1.75591691958376","No"
"0xef6ebd32d53285710345df899b3a6758f037c313","2.675540426852","No"
"0xef6efb77f0efbcee7888dd32d7a32bc2c669f8be","39.85757","No"
"0xef6fbe1e0c23fabb30d39b4c48acdfc06f503def","0.52355073","No"
"0xef72634957d7c927ce37df77a01bf667b487773f","0.71293727","No"
"0xef73118ba4de2aeda31fea221511ed9cef22acd2","2.084622934E-09","No"
"0xef7737295fb42e3fce94ca22f95d4edb715bc82c","378.013","No"
"0xef7754848af83e9a3d2041b2819b395a45c14b72","5.442837034E-09","No"
"0xef7757031ff1c86b0375d6619573fb5b343a0805","5.80271148","No"
"0xef78ba8b5f89a11d1a3db7c87813df9fd6d943e5","7.2129762","No"
"0xef7ba341be5f61dd29aad068ea60cb10c1078887","19","No"
"0xef81fddd897815b19dfcc840dd736fd4cfc808a3","362.8719588","No"
"0xef839c529ba597b97ef73895a8ac2610e4268d81","0.57574998481935","No"
"0xef83e23061c14ae363242cd1cf1f7a1b1153f6b7","1.662366133E-09","No"
"0xef842cf69b5575713f84d3b346ec8f057a39026a","1.55858459E-10","No"
"0xef878b5430a951eceeecfdc27400c1525bcd7320","3.16","No"
"0xef885b4faa9da67d76e67f6dddf2ec981b2c515f","1","No"
"0xef895460560107a4e169acdbb77fb9d8eb5af5b9","91.992857","No"
"0xef89a5bfbbcd7f2aca37d4ef344bb84c3d154f02","0.253984626240896","No"
"0xef8a47c8da817fb5a9be047e2d2e30e964af4341","15.3339447631734","No"
"0xef8e740de73e0e39e66616b1f34fca87c69126b5","184.770364188621","No"
"0xef91328c1e1a8d7b5be7f5767b8a759ba8d6354c","162.354917199613","No"
"0xef927b87a80f972384ad2fbec879ac1a031db106","123565.151619744","No"
"0xef94af0495ddc90f0d81ad2487578e9c554c40e9","0.000453215906926592","No"
"0xef94e733cb3916b975d51dd90aeef130be747d93","299.33413","No"
"0xef95f81a30b69d18fbc6e44fb33aa37135d0d1d1","0.987","No"
"0xef976bf2540716514f825c9ea2cb3fdf45228f80","6.65317473226032","No"
"0xef989ef6873e06c3fd71c9e7c913a7512b824ec4","1.9637134569431","No"
"0xef98d1bf2229ffbfb6bf2d64593b00f817e526e6","0.3925894","No"
"0xef9a64c0377473fe605686212857694644de6a0c","2.8092393907E-08","No"
"0xef9bb5b61c1cbe65c2845af4146b931f62334919","1.54207501","No"
"0xef9bcd45ecb9790bba6601634bbc0678b1ea1869","7.80650508190539","No"
"0xef9be1ace449eb63622b5c2bd4ee7af3b09dcc60","0.45171","No"
"0xef9c19aa6e4f1692b3f0c059b5790ea3ed8922e6","5.40881385764396","No"
"0xef9c56b3375497df88434abdc57e5cd0409cfb89","30.709316700408","No"
"0xef9e032c13c715f13b85b751c8af05b9374c7730","74.731312861352","No"
"0xef9ed2a57681590be4b69a69c3c3db1f89202daf","0.01","No"
"0xef9faa890b59320eed9d221772b44db66da5787a","714.242446634295","No"
"0xefa0d02302449ade6dc645a7b9f6f32e725e26e8","5.21169827","No"
"0xefa182af305bab6f608e6226523f81d79190edda","6.22954920979085","No"
"0xefa3e467a4ed992742b3c31f5bd3151f6606f65e","4.203246762636","No"
"0xefa3e850e8131fff3b46b08023d39bda199d202d","15.09743925","No"
"0xefa46b2ef3f4e5c0e7dcac9ac3ba43351582bc8b","0.569569758774446","No"
"0xefa5d5c4816b2fdca66a6cbfb01b7f1767e82176","4.9879770151163E-05","No"
"0xefa617fe373d779895ed0cc1adeb5f93568ff4e8","0.330967105651584","No"
"0xefa64fdf54901e1712c28ce259984931233a0520","33","No"
"0xefa6be7371a8ee4abc7e1d2bbd0b65786a7718f5","169.783806006818","No"
"0xefa905579cd58713bd0ce4c01abbb7e7ea71b04a","406.797544","No"
"0xefab843c00f4f41b4cabd8a8584cb2243e07f0c7","0.01","No"
"0xefad1691d3abe07b909557753a6f8e51bb55da76","38.83077359","No"
"0xefaf9a33b05f24c4471b808368733aed94308386","0.08600831","No"
"0xefb1878915e83d4405d49861a7f4ea5baa9e64f5","63.6790081991117","No"
"0xefb1eb956915556db0f55312ab9a2786f2f9983b","100","No"
"0xefb3fe793cc5f0415f0e0fc395fbe8b5004f441d","18.4602039859725","No"
"0xefb92d37a75c23647c2271513dbb817bf75aa318","17.48288","No"
"0xefb976150f751d72f1b8bcd7a5d85c3f9f175ebc","21.98","No"
"0xefb9d35846bb51c373f4280095ccb5d91a0ca9d6","25.50332627","No"
"0xefbb5669c2ef2fa36245bc815442719957113ada","5.08814715160586","No"
"0xefbce53befd7c14defab5d210583265de470d67a","16.5664077047457","No"
"0xefbe03c02130422f2e7cd6e72fdc3b3066d82b1c","24.73","No"
"0xefbe2f6e737b53a8ea915946844da17afa0d77d1","12.6669162836344","No"
"0xefc01aecf3437b225ae8b64ce6d28cea97df26b3","0.1","No"
"0xefc07fc4bc5c5c76a696948e3b492fea2510c9a1","20.01955953","No"
"0xefc5b743e11fe328b60ab406d543fd9875dd7be4","0.5","No"
"0xefc6189f609d287431d35550c7287210bfd601ba","0.00303504161379944","No"
"0xefc75889029478d1bcad4a69e057808f6178ada2","22.9737401160296","No"
"0xefc93bd404a8242333f7c727a418bd5b45e705df","0.213832309119113","No"
"0xefcb51fe12799438ad9728b1874a5d0fb5319359","4.66123981241364","No"
"0xefcb646d0a68c6f118016ebe4657b362c9f6d264","133.80770875","No"
"0xefcbf90f60e0714362d942a054e6b716983fea2b","0.00493861909044845","No"
"0xefcc3a46e4385995de766cc1f9dc070ee8c59503","2498.33","No"
"0xefd0199657b444856e3259ed8e3c39ee43cf51dc","100","No"
"0xefd0883a05dff6e106d84cb1baeb68e3365695e1","1","No"
"0xefd231e555f158e00d98508a4b2508e2c82da609","0.00846860326944903","No"
"0xefd29b959e19f39aa59da2bcb027fd37719e5fa6","7.337831","No"
"0xefd3e02a9ab36349b992207f7303a0080dc95d52","0.427703232427757","No"
"0xefd4233266a4fc824d9dafc909383da4cf82ac4b","155.1167","No"
"0xefd4b488304c81589883d5668c062d0feb65b8ce","331.720597444108","No"
"0xefd4ca374eb53a7982f8d72d8feec42f81c1f717","384.673506280383","No"
"0xefd5503672b1ef31d0f6814661a06e09458cb08b","1E-18","No"
"0xefd5dba3f8b0badef7fe2aba7ef9d99d4a86f145","73.7161934782918","No"
"0xefd6c5565fa748968b51b456045fc8d31c69a5e1","4.99734518","No"
"0xefd876e646e124b2580e5435f91866ff5d52e12f","2","No"
"0xefdbac4b924e7d31cf7680576f703b5738cbec3c","38.18623901","No"
"0xefdbb17c1e7f5be2837dfde62ab066ae8e48f6fc","3","No"
"0xefdd4f3a0426ea243a15aeb5ba179c01f3317e6f","8.352617091141E-05","No"
"0xefdd61dd7fdb99a214c4c3e2ca3c932df7281399","0.01","No"
"0xefde6a97af618ad407211c3d5d494bc257948208","8.62","No"
"0xefe05db27b4f701952200c38fe8bdd8c657990bb","0.084739","No"
"0xefe285a1117161e8d86ee6eee59ac7e7da204dd3","10.4089372","No"
"0xefe5415d67a1eeeee7dc54642fa47205a6a9cad6","5.5590615008587E-05","No"
"0xefe586d55138561b1b3c329e4b117d9951a4275c","4.56448701701909","No"
"0xefe5a8dfcd5f6a22e17cffe51acc47a255e203bc","8.24791240551613","No"
"0xefe7449d07317eb4a597e1b077350eea35d5ac8f","4.972222","No"
"0xefeae10e3744b9a66d449628d60ff3c2ca26ab15","100","No"
"0xefef59c9e68b8b498a9480ce4dc91dee4e7967dd","11.33024376","No"
"0xefefc2840f9390cbd281963da8c9f923606dba61","1E-18","No"
"0xefefcb4a634e85a21266197bf408d4be958f52f1","0.1411649302617","No"
"0xeff106836b539965c79d37e2916618c1b6d001fe","16.32875057","No"
"0xeff4ba75e21614b6e2fefaab6853fc7570df3e60","658.848431081645","No"
"0xeffaa0716eec0f1d3d05081fe25231be9410b1a6","222.621972","No"
"0xeffbebf966515398eb95ed8b45c4551668f7abaf","0.0225600973131987","No"
"0xeffe28bcaf1adbd736ca83734b2d3b5987c4d75f","4.84295846","No"
"0xf0014e508999fec623ad9c315e9d1b5178ff91c9","107.21","No"
"0xf0021083617086564567930e13d6c3daeddb635a","0.487302982849546","No"
"0xf00403619a75a2f8da125752da1fa69fcbc2ee08","0.075248477231451","No"
"0xf00408ddcaf624129cc0d08aa122a7abe1f2ef31","56.9977732717132","No"
"0xf0048b6232e8e8761eeb1b2b68b685d853916b9c","0.813208348106468","No"
"0xf00595300e1f49f79840648e473b361deafc16f9","1E-18","No"
"0xf00babe0923eb7803ed5cb1aea0a04907198afd7","0.03031193336","No"
"0xf00bf178e3372c4ef6e15a1676fd770dad2addfb","9.00858769658009","No"
"0xf00c2477de118a146c0c92a3f99855a5183ea448","12.8320029993112","No"
"0xf00c9cae156084ef119abb5822fc5f86f79d184e","0.606731013159769","No"
"0xf010e3404b7fb98393b58f8751a218a51e2b42a7","2.735055","No"
"0xf01140a33593d481b9482561fa62a7a1e05ff81c","0.0445497703680556","No"
"0xf0125d81af31511217a8ee5e724fa39648a24a26","0.01","No"
"0xf0169aaeca61149d3f911ef41eed69508bcdf442","350.125769143175","No"
"0xf0176edb401df21493b96638e3b2ad2dce7c7d03","4.03","No"
"0xf017dc4067791d937090543dfd6e67eb686431a2","3.45701371181592","No"
"0xf018c6f6297029fa19844b5be2c60acf52a02e8c","2.12417806427521","No"
"0xf01b0ddebd3c22125ac691489a856d7e562ba534","1","No"
"0xf01b8024f4a8701f771bba8f2461147b607e91f5","0.015","No"
"0xf01c0efe6bfb795f7048d85686263b02bfb59fda","44.6114141319732","No"
"0xf01f5b2313b67b1f0c4c668cc4c8b37b558533a8","3.1018909363E-08","No"
"0xf02178d09bd11aa688076938f09727d03fa65389","117.67119","No"
"0xf0218fa34fc7abecec15bff0bf8b1f3d2fc38ea3","4.5","No"
"0xf023a071d5952bf5268e3f57f9e3ffbf1061be1d","228.86600423","No"
"0xf024336bbbfeebabca6d9a85affef94d18da245e","0.00018963","No"
"0xf027433bc8d0ec87f1d970b2b6fd5f8a9d237464","2.93268414011317","No"
"0xf0289c3a3bf8dd010672ff82bb8669f9ba11cae0","140","No"
"0xf028afab3b08ce0a3ce31c18a160b5514133915f","5.84486625106877","No"
"0xf028b9e24e78129cd40cad0f9f9d814a156432ae","0.01","No"
"0xf028f0423f4326c29d4e87b3df93d460001dc04d","115.337646071127","No"
"0xf029ea29fe7ed44cf57b30b513f2517f1a133467","63.861731","No"
"0xf02a5a36d3ebc6d23f89ed46437092d0b45dee1d","3.00335198606882","No"
"0xf034c583a89f69d5395a76eb6bdab3c4a4f6c3fb","71.2443181","No"
"0xf03688257f186ee0e42fbd1cbb40c3f8b215dfca","0.342164895486108","No"
"0xf03743938bc73f10eec8eebea25bfb4e63af7a12","0.01","No"
"0xf037fc28566ccb3c46d50cf728e2b281acf0fd1f","3.33311113","No"
"0xf03913769d637f805683b4ce627fc6c1dcd7d82d","1E-18","No"
"0xf03be0a45a1281843ba8b1fce2b3eaacde534138","57.73436071","No"
"0xf03df965490882583018c64fd41fa82d7dee032f","690","No"
"0xf041c16b1939cbd08967902b1215ebb6739b9266","0.01","No"
"0xf0423e65e6b3a556c44b37f0f0e96dc4dbf884e3","216.213404","No"
"0xf0477b7ddc982327e137a3c6f7d2132fd2765254","9.94156","No"
"0xf0478c748428f35ab13a965bb76a170a6359b00b","1.33350162252881","No"
"0xf04c50c1374c4173bd8e481a5b3f5d9be3688ab8","4.20671206171335","No"
"0xf04cb3cb2cb3f96b183e740386f3ed75715837fe","0.000288524901142757","No"
"0xf04e0561983147900ea704627809f3c88d7cdad4","1","No"
"0xf04e62edc5d963814e7af8be194477179a7241d3","3105.38993280976","No"
"0xf05015ad192744ce3d42f835e5c92c6103ebfaa8","44.9737627676945","No"
"0xf0508c4297734bf22bc0a608a2dce688b99c8a7d","0.241167651237257","No"
"0xf051b9a78f779a1a88574ec5f5a7be3a8e9b51d8","1","No"
"0xf0520845f700796b567cd740876f2e210f2468e5","1.0715886158969","No"
"0xf052482e025a056146d903a8802d04e7328543f5","2","No"
"0xf0536aee584aa9eb0465b4173404647227166675","8.83E-05","No"
"0xf053adb5d6310219f84b5792db23a4fed3c25d57","59.7101905428173","No"
"0xf055bbc8ca7253eaeebc3ae6c3ee0ef7bef04368","0.032321","No"
"0xf056924addd5da427767f8bdcefb4d4cb1b9297d","0.9395","No"
"0xf0581d2e95ad074a3ea8ffa4abea2fac7e2f97b9","0.144064791901242","No"
"0xf05a02f736167726f358d50d4916ffd964358dfe","1.497964406E-09","No"
"0xf05ba988ce503a8d59ee4b95cdee89a4bbb10492","3.1172945947557","No"
"0xf05cf493f82bbd1f07c7ad0021cc3950c43dd330","208.641381936676","No"
"0xf05d40053afa499562b3bb614b0987841babf77c","0.0136971755550182","No"
"0xf05e4938eb945ea4992631b3fe529ed803fa5086","0.01","No"
"0xf05f6ee1075d696eede186c65e5989242abb16ea","0.10663407","No"
"0xf05fe12a86dd72c9de617454fc96474677d42e91","1.2844239668899E-05","No"
"0xf060701a4eaa9362bd754d7ab72d2a5997de2baf","13.5","No"
"0xf062c4716a27c1032bcfbd8808ea596449adc111","1E-06","No"
"0xf0630f2135f37ec007c2a99bdd794847b4868caf","1.16510732309689","No"
"0xf066a360d18bde5c3c657892c7b2984901a0a889","13.7877352773685","No"
"0xf066d8a9a0ccb4558e1e2fdfb67ed5677104a0c8","40.6459474995351","No"
"0xf068a5e3c5b56b582a48a2445ce9d17f52f254de","1E-18","No"
"0xf06a00703b3e0b1aeb8ff4001705b6d6efbb999f","1.01","No"
"0xf06c29a791783dfa7398e40c5799b55dfd069f44","7.52446851433562","No"
"0xf06e77fd9289763c1efda7b6901f388f47656102","0.500063938855719","No"
"0xf06e7817718475c8b199e10af7dd0af4fa5fb115","100","No"
"0xf0734c13e0d705eb5c99ed23e97e8948d1173b50","1.07855336295E-05","No"
"0xf073e3abb10824a39d66484795881fcacf64b5bb","25","No"
"0xf073f9cc7152e03233527df304ceffa1667259b9","7.58","No"
"0xf07762e27382278cc079e17120f02d76f8cb0ada","14.55418561","No"
"0xf079f43ee88620707a2eb36f7a30f11838428b1d","0.29141306","No"
"0xf07a3859eef9585983f0342742e7a08b99040ab8","5.08","No"
"0xf07b3bb3a3a50fb8f4c8742f8cdbafb8d2446ba2","8.21625748E-10","No"
"0xf07bc6b720bcbe318a021bb79a193c7e27c4d878","4.36791679983974","No"
"0xf07be1483787457f5b18f214211363d8c0730f2e","59.647747652699","No"
"0xf07be9e9a3c66736394ec8b36ebff00bf76164ab","41.204944","No"
"0xf07dbfc5f97050c4c8d58e4cab4d12e306f063fe","0.000659739749915015","No"
"0xf0819d01dfe16c17e803f68fd5b7187a770a09a1","94.4874247348062","No"
"0xf0839ca78a64307c47478ced800c4b7484abf982","1E-18","No"
"0xf0839f77d88a93e74b5aca6946b89f110de750cf","19.2914070118911","No"
"0xf0864779be91e08aae99c4288a69006b1620590b","16.0890805305867","No"
"0xf086748cfcdccd1efa72f8b12e50547cfe174913","0.001","No"
"0xf08bb1718fc96b33bdbceaa1006a448218c4597a","62.4267072310468","No"
"0xf08e6367c3ab1fc39b9290d8c543cfbcb63c1017","24.15348041","No"
"0xf08f6927707a05e1753ae9d839355af055fa0f45","0.00130434072833082","No"
"0xf090dc8364cda35c8e911336026bce394539c9d3","219.610836106775","No"
"0xf0939a2042e6fbbff61d95f3934956abfcfd03ee","43.2686764853464","No"
"0xf094a685f0b4315528d25142223b90f411cb12af","1.79022634786239","No"
"0xf0968e05ecad79f2b8878dbb4255c6aeec78d97c","1776.1739967933","No"
"0xf09734778bde2c5b2ce9099b1331c4b003df96d0","7.5403640415684E-05","No"
"0xf098d720a1a48d3df437d84ca4add5c8d6d40934","81.826054825148","No"
"0xf09d6288394f63868715b3284c16c63b3f5206ac","3.78497803","No"
"0xf09f5e6fa32aadb5efcbaac3bc26096cbdb0bbbd","0.474363","No"
"0xf0a209cc5ee75d413ba1556b63dae301c44c2d3c","13.1569279","No"
"0xf0a2ca4a3697cfd30aabc2dae52a165d7719c8c9","4.73337822E-10","No"
"0xf0a4ed01e87514f0022d134b0aad5b65f5a71061","9.15895962834825","No"
"0xf0a6ee86e3aba701bbbee3ecf95cde83b2e6a012","51.2029879889973","No"
"0xf0a7c4eeb1e525f769eb3258222d08507d2875ef","0.01","No"
"0xf0a7f3e9c1147e5cf0c159f4e0dcb690d1f22a37","0.514346","No"
"0xf0a7f9f0dce8744b752da2f943e674b9dc2130ec","0.105378128987492","No"
"0xf0ab086618740c9c26188cbbec8a613420f3077b","3.2699677977175","No"
"0xf0ab5850772a2c2d061937a50d4262c6b0f166c1","11.07785","No"
"0xf0ac62e0224131023f0c005a449a42a65fbb167b","85.9795065366254","No"
"0xf0af5d4e5fb37f70df27614a0f34528f7d7f0937","2.449503214E-09","No"
"0xf0aff01c9a35f1752a83aadb3c0763c83cc83c07","22.8061390667126","No"
"0xf0b1ab6108d620aa1e259aedc992029974f81e81","10.4612493786738","No"
"0xf0b49b0d033a371470a50c4739c7572991e4028b","8.5628955E-10","No"
"0xf0b4a1e6ac25d60af5e1f15a651c3d43b7064309","5.71905758","No"
"0xf0b97d26f6f7cab51238fcc4041d3c971d6af939","3.45708721","No"
"0xf0b9fe6d2fd7cf8a4da8101e542d943ee3dbd4e1","3.292310323E-09","No"
"0xf0bb223c91a4ffaeaf7fe4f3ae1ee208f103d456","3.83956561E-10","No"
"0xf0c470d2c96271f0ea650c13fbb303728f346ffa","16.5438301394423","No"
"0xf0c6b7c797b478ec6cabf7734e7480ecba016ea6","0.978216917658454","No"
"0xf0cbe3aa584dbe440591f309367802bd22a63049","1842.62364671948","No"
"0xf0cd9c97487d4840f702dae18eea0f190eb4dd98","0.180951082870637","No"
"0xf0cefcc5c331cb0a4e140780bea531f7343ddf47","0.450441","No"
"0xf0d04d794053936807d553319dd0988d77ab78df","0.07430261","No"
"0xf0d4d26ee026276f399de8e5ceb5efc0459abd5b","0.63508163245781","No"
"0xf0d59172d4e01f86930c9e614856ba04ac8ad5fa","121.0382718","No"
"0xf0d5dd8b111e2e10be05cfaa95e007274f83cf16","0.79081404361773","No"
"0xf0d6667e771c911aec627b6d5389b5c9b56fbd8a","165.86","No"
"0xf0d8da87ce51c4739ed072f40dfd88ad72eb8d6c","0.01","No"
"0xf0d93128b9358bfc0b72bca79bc9dc5fee8d1f23","220.333503909709","No"
"0xf0dc1acc7abfbac9289a9cefb91e48f51a0f7fce","2.23660221613914","No"
"0xf0dcc06e89b4cdc74175388df28305c82404efdd","43.71","No"
"0xf0df5c5ed9e15e0dab9fe3a065a44251d724624a","460.475817734555","No"
"0xf0e0738739670c87ac26493722cb8deba900bf7a","53.2532569674776","No"
"0xf0e0af57d5d3e031acae05b47e6c2ff4d6831cad","8.51814027908717","No"
"0xf0e2bd802ff43acdb37aef0affbd8c439e549690","1.0702","No"
"0xf0e4d67d536e214d70122525d9201480b53f837a","1","No"
"0xf0e5c49ac66fcb647ebcf617eb18caef0d937468","10.6066434378326","No"
"0xf0e66f3eec90ee71c74861f0bb4c481e155d9bcd","0.004","No"
"0xf0e679efeb8a4284de0ca50778ee2c00a5e1e0e6","0.0026954552169454","No"
"0xf0e7e8ba85dc1e31caecbc3e045ddbf6e4ca3521","58.6135","No"
"0xf0ea0fab7140245c9a155077268a5063863f4d6c","0.01","No"
"0xf0ea17ff6c9fbd465df03a71af570ab8a2e5a038","1.22769670947414","No"
"0xf0eaa7958f1f2faa68278568bd1ff56e77ad9dd3","0.683471934888651","No"
"0xf0eb8b3f343549ba1176675cacf96ddf52a8884d","0.01","No"
"0xf0eda22a2f191de26bd1671b1c19a4b4828f5e33","46.8491219475447","No"
"0xf0efaa3b407c18b7e251d999463fef05c8d10c5d","0.178433340100386","No"
"0xf0f06b0b177067a1cb530d0389087123be306ac0","0.00412437457003116","No"
"0xf0f08638b6ebc6ca5a620c386894fcbc2de8f82a","2.83766","No"
"0xf0f225e01cf084d3c246ad595ab60d0d4f5b4c78","2.86157737022928","No"
"0xf0f29fc56b2a31e7fe63b8c3bc7e5ecde8f8432e","20.2212866939657","No"
"0xf0f3e8bb529ee04f1500e39baf8ef2fdb6e9e276","0.297280768524068","No"
"0xf0f82b0ebec0a26648744bbf196f98331d205ca1","1688.27070339218","No"
"0xf0f9308abe0778ec6bea14571a4648f57c849d97","0.01","No"
"0xf0fc824b000c6c5b2de00bc4cb3c26acff364e31","1800","No"
"0xf0ff3f79a9a9c459d59ea5bc447e9857c109137f","217.429773010757","No"
"0xf0ffe7159ed330cc45920367efe0da3ff6faa15a","2.25948903","No"
"0xf10108a6c1b61e310c9902a35d4ea720c00de9ea","0.367753170255835","No"
"0xf104cf5f83e2244e8bd9944e34d11486ede4d726","6.61564919867284","No"
"0xf1050aa029cc3fa66d847ab169b4f650b9f7a7e8","0.00809189831959629","No"
"0xf1086b557f1f5efa72b749fa00c18a53e594d7bc","7014.00435622","No"
"0xf108cab2aa0aecb95648393e03ae1908ae6b56ce","2.230628","No"
"0xf109367d4ace9ae46031b69edd5412f892d3d1d7","1.009","No"
"0xf1111979c8d6342687c761d36f81ce857d422920","4.578391778","No"
"0xf1141f934196b8c421be778743a7ec6867881ad4","2.18692702","No"
"0xf11ad6da73581f65a7b8d60092133f6f7e70655f","152.491007185301","No"
"0xf11ec7d7dc4c057aee9e3fb440ba3290954a8a89","13.601015","No"
"0xf11f27133d28c88989cff6efa95d0cf3a5729ce5","0.158577","No"
"0xf1203d803c9f05fbaafb42df34841eca39e83cd0","0.84612502","No"
"0xf121cae0835f125e62b67403de01d6e024969fe1","37.34160987708","No"
"0xf1221a4cb7d88d09b5f1b68ff02b36ef81fa37fb","209.719890041469","No"
"0xf123022a007b32f3affe3fbdea8ac92497788f5f","5.91531897","No"
"0xf1240c8450818c6667d7a5890467d131901b1377","0.01","No"
"0xf1246624ebdacae1e3a576949e39321d0201ecb9","3.8964937766701E-05","No"
"0xf126d4a108976ed8036db291d4b63f2469a76838","9.5972086E-05","No"
"0xf126fce514035936df464ee42d1ece5dbab94b45","125.862758256739","No"
"0xf1284b56e83c9c696be25bb4f930c45fe899e831","5.27823802","No"
"0xf12871a5e5def2a83def53376af9639726023807","993.224233063072","No"
"0xf12b4302179dbb4774fe693abe7b4fbb039754aa","11.428698","No"
"0xf12c103ded7b0962cfca2058f475d8b71950e313","75.86","No"
"0xf13096540b30c3079287c2221b36aea2597ae6f4","25","No"
"0xf1321667c25f92e1916725a2b0245a334cfee4e1","1.53174082","No"
"0xf133f55166e8afc6d8dd24cc02230f4421c64502","6E-05","No"
"0xf1342829dad2569f8aa95fd1d59139417ad800a3","1.62407981434274","No"
"0xf1353c884a682e3bebfbf45810d4a524d82f0c54","1.00936297997671","No"
"0xf136a398491b8e2406220b9dc99824df1b4a453f","8","No"
"0xf139180953a9d5d64eff52d7c4ca83dbc93513a5","4.73798130562936","No"
"0xf139b17ae0177eed3c6f2eee16c986808aa92902","2.6696121489952E-05","No"
"0xf13acac1bf183bebaf94c7af7723837192f3d0d6","1.3456","No"
"0xf13d30b82ab50ad1c81c5a505b7744c7b09c6a7f","0.001","No"
"0xf140e41b604fdf1ca7aa25aefcb775c13f05a9a2","5.08160969168626","No"
"0xf143cd66437375309a9244459f392b3c90a2166c","0.7","No"
"0xf143f21067e1271142a455d0df7d53c578800b21","394.504698671975","No"
"0xf1447da4c53037132af607c8100df3fb369f3154","0.49557349","No"
"0xf14662b6b7edfebe645d783afef03a6ce615dfe0","1.06689361543463","No"
"0xf1468d21fdeb06d6e94f1bbe6fee30f35b702c37","0.01","No"
"0xf14bbfa9f419035d9d12104ce944bf6df632b512","52.7437554221488","No"
"0xf14bec51689092c0f7a638fd8c87bea8c3417e2b","0.00139875070660922","No"
"0xf14c579ccd5a476cb6fb2388c88841ad7f0971e3","18.6730866831987","No"
"0xf14d3eac5e8080f0e3d0f03773686925db5906cf","2.03","No"
"0xf14f89a50b5965228c61e8e7766f3c29cbe7b073","0.3436404","No"
"0xf1546dca73b8c0a8e3203034c0fb4f636423a809","135.315608737748","No"
"0xf156495706eb9fb52cc742efc992581a2822bdb9","0.0657087758990992","No"
"0xf157b936b533b44810f412b8872b2b8d5e8ec3a8","0.8655","No"
"0xf158f3bd6e3ce58448244d9c92befac57004f2c5","0.429639379125394","No"
"0xf15aa8d4d867744260d0a30d4e8fb116588ec182","0.0629282610787088","No"
"0xf15aa9dcc4a060801b12211abfe15e1331a75d4c","41.5285671861523","No"
"0xf15ae3d0daad505e7d63ec173a67f8b830f58647","2.896268332E-09","No"
"0xf15c27a4a6fd7d32f7334d31075eec25bc8682aa","7E-07","No"
"0xf15c3a84d332b99b318f05ea5d0b68e304773874","0.10988544","No"
"0xf15c7e74c1293e4b763fbe89c073a974ed0c712c","56.236","No"
"0xf15cb759a984b329fb794250a63719b002e7d51c","100","No"
"0xf15ec2a54c5deee4d1811357fba041acf144467e","2.258E-05","No"
"0xf16020b06c6c0f6443c0c99d62c888b480e25db1","1.01","No"
"0xf1623899fac35476289683766873673a88753181","1E-18","No"
"0xf1632c5b639c4a1c8ec94466a3c62df9d340d6bf","6.645220947E-09","No"
"0xf1644ab609a1d258d24fe8e320bd7f10bccd2357","10.0491","No"
"0xf166bb80b5dbe9cf21e8382b804d58e87fd065d0","0.00122641829429771","No"
"0xf168656aeae6904329fef102cbe825fbf3c03667","0.309931286607254","No"
"0xf16a99a269ab4a3fc6a8ba8736c63472db48903e","26.04388443","No"
