"HolderAddress","Balance","PendingBalanceUpdate"
"0x456b8e57f5e096b9fff45bdbd58b8ce90d830ff9","0.05014865","No"
"0x143cc8e8277bcefb595742fd85f6c32cf379548f","0.095358322","No"
"0x999f61d58427e581aee0fc2353adf5e9290254df","0.05014865","No"
"0x7f01a23db00e522f8871f3e56d669467eed10368","0.05014865","No"
"0xd7838451bc7258da7a9213e2bcccc02079463a42","5.076267264","No"
"0xbe6051057b83c2669ac70530fe7271db6a7cab6c","1.269066816","No"
"0x76985f8bd32de258dfc8ae497ed5f0112322d078","1047.97882283","No"
"0xc45809409cc0f5a46eeaaf11068688b55ab98887","0.080395737","No"
"0xcb1cdaefd7870dd2b97c34906f6978a32acd69e7","1798.870173442","No"
"0x6f74fa1dbd16278bf5ce252e257d6e5ec28e8814","0.068910631","No"
"0xd698bb7c8af1985cbebdc9630c6e673fb40a80cb","0.637942085","No"
"0x3af6fee7491f7b4e6e5552e81ebdf0f442c233e3","7.4178E-05","No"
"0xae5d329c68450ab9211aa2138ee6255bc5da7fd8","0.344980033","No"
"0xe6ba1e4c4c3660b1cbbea92114843f0c97c569b0","3.2399E-05","No"
"0x339f0edd9e567a6444b5bbe80ed5506d1ce8bf87","9.96E-07","No"
"0xe37cf3e0fdc87e587fa042439fc0e5ea3e610b46","0.000211954","No"
"0xaadd9277ee25f087a974c9a8985a6b52a912b577","8.6E-07","No"
"0x0d1e3b22a532b991ca6487f906a7403d2d39b28f","0.348323424","No"
"0x1d90a311499e705d2b0f46f33c496275ba0d4386","0.196756351","No"
"0xde9b41d7a571937eb68a9bcbe41b716fda7db9ab","0.577894305","No"
"0x5f720e94aee1941ed807f5fe165ad43e14cfea1d","0.464346039","No"
"0x026656015dd554629ebcfef6e7e146eec206a542","6.858097626","No"
"0xd472fa32294977196b9ad47e7865e0d737220e32","1015.065780378","No"
"0x70a82ed6a64bfe24f624aa5c8de825fbe3ecbd8a","0.119366005","No"
"0xa74f7c7547f755d43490c92225443f147b6c1ad0","0.119366005","No"
"0xb3f3a0f0b1d4e68015cd9ac4a0be5832c5cacb8b","0.119366005","No"
"0x78c42cb57741584ea1902dd0374732abc4159585","11.395163661","No"
"0xc2700525838f956b2ed8134d23c66581f78fd349","0.239618597","No"
"0x1244f47196001e60fe3d3fc1f80e3e8a616bd16b","0.119366005","No"
"0xe2b8ff0c11ac87324853eefd3cbcdeb1011e819b","0.119366005","No"
"0x694ad4657006b4109bb2397950908c9e2b753bdd","8.694E-06","No"
"0x5ae8ccaf5ff5bc1b1f0da17349f6ba928dc61b7b","0.119366005","No"
"0xf73da80a737ab7048ded09c13712bb2e94cfc7d9","0.119366005","No"
"0xde855bcdf8566a1d9f1eef406245dd4386214a0b","0.119366005","No"
"0x5fb1af1799165f6de2b3b0f459b1f0be7502b09d","0.119366005","No"
"0x6ecdc01f9859dc0f733f5088bc966c15ba066a52","0.000275593","No"
"0x68e32911045de500405f1e39ff0bcc52433addc5","0.119366005","No"
"0x5839feb39eb7501b1aca60c95158a6dc19dbeac2","0.119366005","No"
"0xd83305981e77e224d5d4485cc890e9dbc501282f","0.119366005","No"
"0xb404dbaa311444fc6dc9e8b9433bd930031c5957","0.119366005","No"
"0x774bc9b3019979a990318936bb344196cee07df7","5.968606667","No"
"0x8a5ffddbbac07b038fd9e4398318c8c6966b3c64","0.24514792","No"
"0x89adaf6bc92a272988e257ffecb8fd7b93b0430a","6.810605313","No"
"0x216d7a2215d0465ef94c30d5a34a095a2abe4635","0.119366005","No"
"0x65410bdbde556fd804631fc13b54630ae687203b","8.694E-06","No"
"0xfdcf143446dd1b0e2ec364547bf8bf7cfa51577c","0.119366005","No"
"0xdd9da41c2aaf7ff9b5a0080b786bc97ff6b57a90","0.088385326","No"
"0xf84f19039a2b55748594ce81657fa4b336cf77b5","0.119366005","No"
"0xbf127d0608c2e0ade1fd907b6a83a6b891331822","0.119366005","No"
"0x71e7bf15f18576c702c4c564640fb6d12eaf39a8","0.119366005","No"
"0x65556edf3625b94fe352f97f4172591f1a2f78fd","0.119366005","No"
"0x81b3c0c516c28c16433e97da51c31dbe7f5331da","0.119366005","No"
"0xa211a1e57e011a4005b77b5cf02d2d0d1a6da032","0.119366005","No"
"0x806931d345a58dd7713185ea166e0f96baae34fa","0.119366005","No"
"0xb501add4d9962c495ef3b431fe0d7dc97b4c8615","0.119366005","No"
"0x75020fa047e4bcafa21a0e1d3cfca6c856a61641","4.085454567","No"
"0x877b56609b0b1eb93a671ff5e7295043a26e7710","0.119366005","No"
"0x5ac60d844b8a484409b8838bf14257309dbcef38","0.119366005","No"
"0x4525508a8d34d75ce7feb3afe254f936e70e9a18","0.119366005","No"
"0x6aa3f50bbebe411cf2250293a4d117ae7af11d51","0.119366005","No"
"0x35b2f6299b4179ee55963935d6bf12fb2b091e30","0.294243109","No"
"0x627b007c3ae3795d2fff382f1f6ce26f5188d2c6","0.119366005","No"
"0x6ed65824d3ded29a7c78158655a657af904f19ed","0.000404274","No"
"0x5e6194cb0f082d60eaad76644a03d910bd784450","0.119366005","No"
"0x188624dccd20e9ef53dfbe21b7c97c7a7e7f53cd","0.119366005","No"
"0x343ea656117f22cc0a18ed1b2e1d7774dd1820ec","0.119366005","No"
"0x8ac757658d4cc182d78127ad9dabf4f6516554f7","0.119366005","No"
"0xd559aa1e52f31199e505c4d9b9e81d608f5dd5ed","0.119366005","No"
"0x2eb70716ae93181c4ceab8b9e8d53adbd93987b1","0.119366005","No"
"0x8f0a1e1928053450f735ef0dc01aefeaa79e40b4","0.119366005","No"
"0xde062b235317d3292a36f0c47f93796e3b13799a","0.119366005","No"
"0xf76bf0f87e42ce159fbd9b730fa9c676de43c716","0.119366005","No"
"0xe4350152dcb1236b628a1c64ff5c067820a677ee","0.119366005","No"
"0x7130515b5ad3d0962e1022593cf26fbba1af9701","0.119366005","No"
"0x317b9af6a8ee910e10783316d363c034c7ba9df4","9.8848E-05","No"
"0xb2fb68cb4c3cbfa4f5fbabc9f0e5a50cdcf675ae","0.000398848","No"
"0x9d35f2acfa17fa57a95957d9f60feca078442deb","0.119366005","No"
"0x5c370fd28adb0d83365def036a2a751e6e13d44c","9.8848E-05","No"
"0xfabde97c5edf8267779457df263c1694d4eabb04","9.8848E-05","No"
"0xc8647f87ec426bd15301982e56c0afe85b1e21f3","9.8848E-05","No"
"0xf4d53ed0e458c3f12ec83d1bd09333225ca94918","9.708E-06","No"
"0x7f44b4936c749e535e1e0c05fa763d81e7bf1f6b","1.326E-06","No"
"0x1a7e9ddcdbb77427308c9a15842a54bc93b9577e","0.119366005","No"
"0xbc077771ad8d01d9c48050767717f0ce916bf4a3","0.119366005","No"
"0x7441c42d9e4ebf981f5629e91d9069605785724d","9.8848E-05","No"
"0x25830ea233cfaf4766d1fd294f7791b6e4279ba5","0.079398848","No"
"0xbd3d1229fa863c6313f5578c6b1e287ea558318c","0.119366005","No"
"0x5a22ede17f1b59bf02de0f8ab6a713faf6901ca9","0.119366005","No"
"0x519216d374ca37ad44e042697e8548d1dfa690e2","0.119366005","No"
"0x79bbb759d97a05733502106440e48cf51ac709a0","9.9594E-05","No"
"0x95579f77ef473067d916222449cecebde8e668eb","6.4013E-05","No"
"0xe569a3c26d751716f5ca8a08bc04032e11876396","1.3911E-05","No"
"0xb5f99f8819903e82665abac4b66ecef0b72aad2f","0.119366005","No"
"0x9d20d6efa3eb6ed0f42a5ecb83402faafb8b28dd","0.119366005","No"
"0xe3ca7b985953e80e42e28452be29a6f0273763a8","5.1007E-05","No"
"0x0bda7d91c11c264c63698d03bcb05bfe5af6b9d2","0.119366005","No"
"0xfc8b27850266b76c0aa317eed11436df613d75fd","0.119366005","No"
"0x180e51ad2353304388f4aebf61fa3a8d52943559","1.326E-06","No"
"0x845972ed00f63080d151eebabbe8bc1f3277db78","0.119366005","No"
"0x944747d895e8d83230cda61f571965311d4c11a4","0.119366005","No"
"0xbb0cd99b91c2eb976eeaff47d4017e1b1af563bc","9.8848E-05","No"
"0xbac77ea697d8b653156823c69a87258b0d2eea3a","1.5289E-05","No"
"0x86742ede34481065509f14c505bdfb63c5d99f73","9.8848E-05","No"
"0xfde984c29e6205052f184c56bc7f583425e8356d","0.119366005","No"
"0x6eca771b1316651d4f78c183e3ccc58ff2dfb414","1.1547E-05","No"
"0xb04e753b7b70dcb8c01f00fe2e54c1ffc9b1a477","7.1931E-05","No"
"0x86fc7c5cd5451274842700f0865e08b8dbe78d01","7.042056898","No"
"0xd34ca61ffb590eadebf7f1c5b323334025cc55e6","9.8848E-05","No"
"0xae74d08f9729765b7ea0192b3dd70a491981eaab","9.8848E-05","No"
"0x672b08a4f02a54ef1d3d7bc2a30f8af82ae4d767","0.119366005","No"
"0xe274c3a9bd81884878c1ea3c944b884d61122d57","9.8848E-05","No"
"0x6a0e193ca54163ae7b8be99ede325968c5b19c64","0.119366005","No"
"0xfd7288f12ae28dcdc929c6f2d323f1644e3dab04","0.119366005","No"
"0x7d3dd5abd4ebad6e7206e635352b3459b8f4c80f","9.8848E-05","No"
"0x98018e4b1a01f347f4a962a8f47d0fe07c1f366e","0.119366005","No"
"0xfd461c667c0e4916de138f43db97e732f97e23af","9.8848E-05","No"
"0xeabafbde22b4ecd57d903d1902a6955af8d98c13","9.8848E-05","No"
"0x3a3aae6190a55db1b62484c45859a3c411a7955f","0.119366005","No"
"0x948da7ccae455084feda701bd7f5a52366ae9951","1.1547E-05","No"
"0xf017c21b205c7d82f9ce67306683b4969c84191c","7.9071E-05","No"
"0xb2527ee560d0ad3c5300a5b7452fe3dd06d3e1ba","1.1547E-05","No"
"0x6dfac06c7570fe6244ba9a4142eaa8709ab96841","1.1547E-05","No"
"0x19b6971ff0a1d53576d9320f2eadd0e6cf6e6a11","1.1547E-05","No"
"0xb5f2d994cc238f6e95db53a930e8d6136072b66b","1.1547E-05","No"
"0x7a1ea0a4373a90f46d2f293a6ba42f4cbafcabf6","0.119366005","No"
"0x67edd93431673e2d52688966c6ecb38b7797447a","1.1547E-05","No"
"0x3cf974b7c14308d5b63641f65d8995ffa8840529","0.027505299","No"
"0x7a2e6b36a0e477d91c0da37eaed6597c15bd162b","3.8188E-05","No"
"0xef07c7754cdc1e005b83ff565dc4f1d60fe2f3d1","0.119366005","No"
"0xc8f09e8029766f99e9e59f3e33b862efd1701273","0.007505299","No"
"0xa81fcfa63c05831f777cbd3b16cd051a86cdd2ee","2.4458E-05","No"
"0x31f877d897918c93a84c92d46e30573d7fc1fa35","8.583E-05","No"
"0x528cd3a3db61d0e325bcd486baeee8e7317206af","3.106E-05","No"
"0xf4c6a20fe5167cc343cb8cae6d1383bd88cffe6f","0.119366005","No"
"0x46364a1374c53944a7396b0d8a6f61753ed7b898","1.3911E-05","No"
"0x72677c9ab088bcf29572bcb1e76f1408d35afa2f","1.1547E-05","No"
"0xa157571a626ec03eba4d3b43a7696a4e51a01733","0.002371498","No"
"0x764916f47aabc79822c1b9b1372053bf5e19839a","1.390694385","No"
"0xae76f1b3e123c29d9399b32d4add4ff61e33ddf2","1.7299E-05","No"
"0xdd777aaa96a9fddbc56d57af5f896efad5f7c676","0.119366005","No"
"0x4cd8795c4556f8b689d390959a97a90bf7d2519c","0.119366005","No"
"0x3e6cbbee1bd917121e096fdeb51e99ef810aadd6","0.119366005","No"
"0xe57562d955573ce98d646b6a4c0b5dd9b7deee07","0.122217485","No"
"0xa68a255fd8b6891087a16d247aac2bc032773c29","3.106E-05","No"
"0x0080bbc20f49189b965ec60de82de488e1db50fc","9.0729E-05","No"
"0x56b9a73a86acb256ca6953161a849c7d2fe2d763","0.005061553","No"
"0xc9f0143e0fcd93de2745ded6c06120ec2824f61c","3.106E-05","No"
"0xe6223c15b2dda9c1544ca906c942cd40ee30d18e","0.119366005","No"
"0x937a98a1aa58d66f49873cc9b8a1e065b8f363dd","3.106E-05","No"
"0xb06520a3ea73ac008852039bfe2c52ea0b70540c","0.000293989","No"
"0xa555ea046c08fdc6bf3940188ee41cc09a0bcb1c","0.119366005","No"
"0x6273dfe7497d37b9461b5a051d84b31bd8d6daae","3.106E-05","No"
"0xfdd2606d669cb490d38d43981fc50d4b69816211","3.106E-05","No"
"0x78eb225e8cdd0c6c2482eff8879371706363d710","1.1547E-05","No"
"0xac35efff2b0afb4016e785c594d0db2a2de06ec6","3.106E-05","No"
"0x73d8656867fa1f832de50f0fa2fd1f7e758a1bb3","0.119366005","No"
"0xddc58517ab6ba5b382f89cd506e14ee596a70dd5","1.1547E-05","No"
"0x2b8c33bc112f9f5f89dad86902fb301bdc44a28d","0.119366005","No"
"0x38a1ce3b20d6cc64a11c0aabe8df10010c22be7b","0.119366005","No"
"0xedf255cf45cc52ecd589e32f4a41199ec4143c92","0.119366005","No"
"0xdb9564a94c6da320d9dbc2f09e0feca578afe2b8","0.119366005","No"
"0x103065a0351bd8b796116c28390ef212e6587b99","0.031139549","No"
"0xe4ebe1b19e2eca6f7731b1169873e8ad879aed89","0.001076684","No"
"0x8c3d5cab70e467e946e2c0a00b84dbb6cac3d6c0","0.119366005","No"
"0xf5fea3949d76a856da7e7a37fcccf1d31622f308","1.3911E-05","No"
"0x74191aa47abb12e8a693d062bf37de2c8a825da7","2.171E-06","No"
"0xfced377d948e83ebbee9df06688ed88f6b24187d","0.002065213","No"
"0xff33517c9c5cd3f6050372671d62e2ca0d4319fc","0.007505299","No"
"0x2a0ba69031c5cab37dc473b29b952dec96dc8e83","9.8692E-05","No"
"0xcdf566ef86425bae15cb538bdb6d7dba40fb7a7a","1.3911E-05","No"
"0x0d8590620759944e5cf967e747a8ebf786f484ff","0.119366005","No"
"0xb7729d3927d507e4f1687b6f462f1ea3c654c8fe","0.119366005","No"
"0xddd07f705d3010431c73060d69f1bcf6cc963de9","1.326E-06","No"
"0x4a3e20f424b35224a2f7f559bcc7ee298f328c1e","0.119366005","No"
"0x79549daefc36d9fbaf7376b61f7dfe53af39e0e1","94.605982115","No"
"0x223b5a9b694cd218952da40ad4bcccc92f0b0edf","0.119366005","No"
"0x1ba59420a2b48db1df64c4db925dfed9d7d68bdb","0.000446763","No"
"0x7085489c90c1fa0d0ed1293fad72371843b9e6db","2.933970434","No"
"0xcf45a7558302c7ab516c0133b391b8d3091a05fd","1.390694385","No"
"0xf65edcb3b229bce3c1909c60ddd0885f610d97bc","2.1097E-05","No"
"0x4171a343732d6e284ea1b9c0495a551e6c9fea60","1.2654E-05","No"
"0x93598138a9b2f79316667c9f1535efe81083560b","9.8848E-05","No"
"0xd523d897ddc892c3088fe7e46ead01f49ccaed5f","5.4247E-05","No"
"0x1fe1ebc3eeff7733ca809f62a39f4f93b33b2749","1.390694385","No"
"0x02b7ad94d19c9408717173486516a76c1330091d","0.081035304","No"
"0x83f52c78aa2f35e4c7ac4c2ac1fdd2b2205e69d2","6.1291E-05","No"
"0xdfaf555edbc51113d86d0ed119cce2369ef641b4","0.119366005","No"
"0xf8dc139aa95c7e2713bfb5541aa0662ba74f5335","0.025979699","No"
"0xbca89852d6f3e2550ad91841930c078be2b2372e","7.238153674","No"
"0xd9b3ebc0e44017142920d28c9cf41851d78ef319","0.001183517","No"
"0x766b8a08aa2b8d0b99e7dc781bf19cd515822d2f","0.010415315","No"
"0x01d8e0d6932de2e16ec7ee4fc8612adf4c41a422","0.010415315","No"
"0xda3f31e4420d9f931085d1d6a09fe7deb43ea18f","9.4621E-05","No"
"0xc3f1483f86440d1b2416a14897071e89f682ccaf","6.3372E-05","No"
"0x8c131aea67e9c23d9521719e0dd485711dff4b5c","0.119366005","No"
"0xbf95baa5560fb8c8248c22b5bee82e2c084d145d","6.810605313","No"
"0x598265d75582506f9df1498ddc51b447463570b3","0.119366005","No"
"0xdb78cef2aad5b3fee6694c9312448281a54dc9b0","5.8093E-05","No"
"0xc3ef13b6a255752c5b82ebfbd50c956e2a59c778","6.23576834","No"
"0x207a9e6f687913b1a7165415f8d0369091deeeaa","8.694E-06","No"
"0x9cc314a4287f2e11bfbe141ee6fb94102afd365b","8.694E-06","No"
"0xb0c440cf390300be80e72efc1c206bc1db3be74f","1.326E-06","No"
"0xe80c8732c32ca945b65428fb524cf2c9b2a8e5f6","0.000373256","No"
"0x909f9ef8a242e2df9c65c2535f3521e9bd5212eb","1.5563E-05","No"
"0xa7a2e2644a60aab51a978bed6a4e9956f1bee4af","0.119366005","No"
"0x3b0c23e32b7fc332ff3d326e011853dee213d636","4.4261E-05","No"
"0x2010309de4b9f3848a835577d51111b9f0a402f0","4.4261E-05","No"
"0x21da7ab9560aabee133696ab921ae930a1e71256","0.275009849","No"
"0x6ee0f653fab36a4cebc5230b1533969016c87784","1.326E-06","No"
"0xefe96234f604bc190a79a62863d9617911368a69","0.119366005","No"
"0x07b41ee49da3806cc04ce4a53ebdcbf0179a5bed","8.694E-06","No"
"0x8eb80ceb445ababab99871394ae153a10fd512bf","8.694E-06","No"
"0x669798ed2ee5ae77066b6f0732c60a642338d1ab","4.4261E-05","No"
"0x1d2f63594fcf18d60d46e2a35b94004f3ee618bb","4.4261E-05","No"
"0xc2199717a63bd666666ba7fa4b6aba0ffedb7b33","4.4261E-05","No"
"0xf9de165f69859f92fe1c6e647beaeb19d639a276","4.4261E-05","No"
"0x5ce4ee00363bbd1416884dc0bc1c5efe51acd0c3","4.4261E-05","No"
"0xd85df04c47d6072e84a2f5758d7fdca662da5cce","0.0079672","No"
"0xa9c4c3ae95004e032ebb13fbffbc4eab13ba5c12","4.4261E-05","No"
"0xa64d9a3f8ad1d154438a6e068ca494f5321b6907","0.119366005","No"
"0x8afb3ffdd8bb90c09ece9b3bc75397d32c70e6ed","1.1547E-05","No"
"0x7f3104d9e946a4e3e6ec2dc095b8291ef241a1e9","0.69913451","No"
"0x890e3bc995d1a86c0507d445760b77caa19f21fb","0.119366005","No"
"0xc21623a8012f7f8e9ff06e0298e3eb7c6c78804b","0.275009849","No"
"0x9208dfe78cb57a032c3bf38cbb70bdd2bf6fcbdb","2.653E-06","No"
"0xb0d1e02ba644eaaed18651c7a6d10fd4e5fff563","1.3954E-05","No"
"0x8a813d4f0bf4483af83509bd4ab9e22466bebaf4","1.326E-06","No"
"0x7692b1b66e25edd583a0942cbf57ec58de0b5607","3.106E-05","No"
"0x7148302e0dd1032889011fb2daee8c7d1bab042c","5.299E-06","No"
"0x70ec0c8ab8c1200c95d8327a6e00474e596eef7e","0.119366005","No"
"0xe636c37c8161d1097090534e294cabae78dcdca3","0.119366005","No"
"0xcd2fe9179e2eb302515f20eccae04ac731268c8d","0.204049088","No"
"0xe60b03aa617ddb85dd375977fdbc61c021de7e74","5.7188E-05","No"
"0x4e6fd3d9b5779f6e81dc8ebf211f16d9eae0f4aa","5.8216E-05","No"
"0x270f399505498d155dbd96b1d181f601ec32bf48","1.0642E-05","No"
"0x8082e3bec369ba2a2aec7f7fb1c3fd831e784468","0.119366005","No"
"0x7fbf06d017f3108797f0ea8fa7de2b412cc32996","8.583E-05","No"
"0x7392ea46698590add6c0700a341eed204b7e0125","5.1551E-05","No"
"0xecbd238ec74af5551591116b223cd9ddab974de8","8.583E-05","No"
"0x527d78629dc7d136432d7e94dcebf9ddba408a44","8.583E-05","No"
"0xaa526d6248a09dc2dc6fc658d6c61ac9e8d4d9e1","0.000258508","No"
"0x65d1758843c21274b0e3154fddfc57c18367082f","0.000288802","No"
"0x129c6ff8d2a73cf7c2c8e440dc96c81a2be6b389","0.119366005","No"
"0x989529dc416693882af82ab55e463aaded0f4d99","0.119366005","No"
"0xf98a1c2d2505eea66711cb913808911a1f3828d0","0.119366005","No"
"0xdde0d204f0275eb651e733ec2d60e339401c5f01","2.8119E-05","No"
"0xbd142f73398b1f9ed9ed5c7ea5c8a1fdd9c21372","9.271E-05","No"
"0xcda10a14736ae9a7ff7ceb8360b50e4098962e94","5.483E-06","No"
"0x4e81ce9cdf46d6bc9f4c98abf335238563a20374","2.741E-06","No"
"0xf23244fedb03d7443873cebdee3014c654956483","0.119366005","No"
"0xb4a9c28d5ce038c28e9f2ddf98186c6e4bf6670a","0.119366005","No"
"0x8f3d7c5cf34d33df17627091ca16f129e91395f5","0.027505299","No"
"0xd40474cee6149a75470e794642f7d7f185dc493f","0.119366005","No"
"0xb9a03895a364d2eadaf479a160c099f8cbaa23f3","1.390694385","No"
"0x90ca8877a632b64c7622c8054aaafa14e760c3e3","0.119366005","No"
"0x554cef938909492e73a651bc1696a78d25b8d515","0.000104026","No"
"0x7b62cda429e464faa2f508ae9672425f76add507","0.024756857","No"
"0xdf97e1656a9c1f10bd7874c23243d8bad205ed47","0.119366005","No"
"0x41b1eea20ea156ca66b8a9f96b8da48b91f21b1e","6.6218E-05","No"
"0xc43ab8753774543d62373f95f4e4d6bd591cdc2b","0.119366005","No"
"0x5edc1237b3af4219c060a143613559da18c2dacb","0.049851976","No"
"0x8dfb15112573f3ca76e2db57f60d73e7d3a4b08c","6.331125484","No"
"0x574e4c2d9092835bfac164ef094df46a854dc428","0.119366005","No"
"0xbe7a1651149cfba28d25cfc8c159e450bfd005f7","0.119366005","No"
"0xd3506b1a89aa905df06b6ca22a9a496f178ca3a8","1.1547E-05","No"
"0x13933f48a60b487ea7124b239186e00e05f81f82","1.1547E-05","No"
"0x56d494b75e500d436d074525fba353f25d58ae6d","2.26E-07","No"
"0x7b97ed4390592724e2c9df44d90231785a571260","1.1547E-05","No"
"0xa42b359f2da8e428769bf4f9466f76165919058d","1.1547E-05","No"
"0x9884889ebd5a163bf29449f58d56e3caa1600eb3","1.1547E-05","No"
"0x08b474a861ba86e694d3eaad96c304749061374a","0.119366005","No"
"0x864f8531a9a03e66c8e652485ac39d178b8b127d","7.926E-06","No"
"0xf9fbc50d407333840cc21ee9453669f517f40925","0.119366005","No"
"0xd8926902989f9ca163e295c11d593f6bb1771e9b","31.344793662","No"
"0x01fac54bcf751aeeefe1aeef3b248f05ffcd40bb","0.358098017","No"
"0x0d1f575d2613f170dfc170799eaca2d324fd2504","0.678844479","No"
"0x10106cadd99840e95427acaf2a471c39e46f9749","9.7696E-05","No"
"0x159a6544ffef5a78b73ea65fea50d50c46c70870","3.2784E-05","No"
"0x182a118303cff6d4060de26171e3d7bd09cedc26","0.238732011","No"
"0x1921447aa3a400836d6636858a7b1ad6c111b0ff","9.485E-06","No"
"0x26e3b5e4d06ce7dd25ff6e108b5742226aede94c","1.1961E-05","No"
"0x2b02a522eccc2494f5c2efbc56dba4eace5ba7ff","4.1735E-05","No"
"0x39e7c1f99b2a516ddcdcfd1a62a09c803e780c8c","1.3944E-05","No"
"0x41dbcbc3bb2d316015715973f7e18238a0f1bcf2","4.3862E-05","No"
"0x41df4a413194a6a5d1f1c3ec1639e0a9ae2df843","1.0371E-05","No"
"0x41eb85a5548f36c0aad343a05eebb106df164e96","2.8026E-05","No"
"0x4c62244bf6e9863d1730e0e5d040481a51a286f6","6.917E-06","No"
"0x4c6a5ce9d17094ba1e53dbff3eb41ef27b97b381","7.1367E-05","No"
"0x4d9b9852ac93ed9c4b6c2312a2665bdb22f7845b","4.6159E-05","No"
"0x4e421482ca059264a9179423fceb76b9f2055a8c","0.358098017","No"
"0x4e71b5a9928e66c6d667795dc4b1f64c3103d419","40.915684089","No"
"0x52592b6158e4c8e75b56e2858300a02ca4606c1f","2.6497E-05","No"
"0x55cbbc4ed02cc74b9bf6ba4d0482ccd5834e8f9f","0.358098017","No"
"0x585ee3761638686663b076300f0c0f8542ae8597","8.448E-06","No"
"0x58b84c67e8752f5ec2015bc83614752689871586","2.612E-06","No"
"0x5b151e5aac6605402b4cf6be1bcbe5eb774f8f5c","9.485E-06","No"
"0x6a425c8df53becb5646c2e3c58763c4de2480343","0.477464022","No"
"0x6f3f2f33971a83bf504cdf0aaa6494c32ccca44f","5.4609E-05","No"
"0x7c9c7999b901dc516e95d0c1f2c21c07eb83e864","0.04043824","No"
"0x7ca9212b3b9640dcbe866f86b8601e5beb666648","0.000343862","No"
"0x7f5a4987541314d54e0223bf47817823c2b3f106","5.6053E-05","No"
"0x854ad78752e843747bf763ebbc3a31a8a9f8ad78","9.752379725","No"
"0x8e35df02213a58b7f62cee4673b75a979b9f3d3f","0.042114946","No"
"0x9f013031e3cf62e96f8be7e435dc092c4d47c72f","2.2603E-05","No"
"0xb5752d5c82413bef9ed77546c1b85251232578ff","3.978E-06","No"
"0xb6673c162e9c69f1b4f912402143fc187831c8f7","0.394375855","No"
"0xc18f29b38849153e6e2724fb42085bfce60fe18c","0.000159515","No"
"0xd4759deea76f883564efffd6e28d4c63c739488e","4.33E-06","No"
"0xe8c22c95a8c712dc9b7de77d96dcaaab54cb5170","2.653E-06","No"
"0xa57b0e12809cdc6006ff51601f1af15936974f42","7.3571E-05","No"
"0xbf003ee9770ff506a4157db765564142c794026a","3.9903E-05","No"
"0xc060f17055b7acb26e9ade4d0bbb4bc8d12b8c80","2.532E-06","No"
"0xcf3fbea901fbc352e4bca69bae2c966705c466f3","0.006916591","No"
"0xe82b5c16fa012cf36f586ad59b739cbff67417c3","0.358098017","No"
"0xf32b43c815ca2b35d1e1faa6b758df09bc8f9191","7.9544E-05","No"
"0xe7df5dcd2371336a78feb39d9a1ffd0de6114036","0.00012876","No"
"0x39ff38becf83b702384046f14f193909b60d6958","1.30885372","No"
"0x4e6751c079d77ff95e36cadedebdfd0a695f7e25","1E-09","No"
"0xbda4b3af1c7e15ba2660a38df67b12ca150af3a7","0.00238732","No"
"0x295b6e3fb0f530367e8b8a1bc49b0d73b2abcdbf","0.000199266","No"
"0xe2ef2a4d72be91ced029f1ddcbd1997b0570af97","8.517E-06","No"
"0xbf3f2e635421b7b09e5d68d2d49cdfa36ab0197c","0.102187661","No"
"0x7bea48b922b2b2cc50272922c6ca274d0a6bcbed","0.000256002","No"
"0x22e1ccb7edbf8956ac2b99f09c6fa42d35d043b5","10.43653615","No"
"0x7f913e9deef8efe8d09a2e67d18ced9be4ad1dc7","3077.814604065","No"
"0x107554e029b1d27e14f00b1091b2339c8c21ec01","10.43653615","No"
"0x272ffb35833185a81660f4d62496d89bc38c7978","33.846390613","No"
"0xfcce45c0a7c2b3864c94b5be083bbbe9163a1c27","1.482E-06","No"
"0x29833ce3fcddd1030b2aefcb363bf2c361484b78","9.381E-06","No"
"0x3b4325491745d2f09641165d83f60676f57e6cde","1.2992E-05","No"
"0x4e7cf8411b46eafaf27d5d4884ded00f3d63ec32","0.356308421","No"
"0xe7e7eff17ce7e71493d5133f108c34a730556636","185.062878947","No"
"0xfa63260cab0441ec9e868e568566c9b84c43b945","0.135745614","No"
"0x881956b397aeba42afcd0aec76aa43d437d8765b","2.174E-06","No"
"0x349120b422dc13eefe36ca0610b1ead4dd60c0d3","0.000350791","No"
"0x4e99788246c8c5c3f3014b816b475fe631f68e70","7.554E-06","No"
"0x895e2f5d3a50e9f7b0cf798f20a45955f8e68ce8","3.3623E-05","No"
"0xa84896973ab661f072650d69f382f171753d7fef","0.005160172","No"
"0x45b2a5e0088200e9bc3db14827b86fb486f0b302","0.155643843","No"
"0x06e3f0ac060a2f9d38e5dbf1b088ae092809b148","7.554E-06","No"
