"HolderAddress","Balance","PendingBalanceUpdate"
"0x4c5c4e1437fc4106f50f40c38878681236b9c12d","0.00066821","No"
"0x4c5ca4ff11eaf5e004874acad4ad722e46978503","54.02731224","No"
"0x4c61609bd0a39e09dfea372474307f13caf0db03","518.87309351","No"
"0x4c6244075c51f0a0f8ddde95a5095736db05583d","208.76340059","No"
"0x4c62bb6f43d6eb7bac4703e489080688ab618a02","7757.39599095","No"
"0x4c662984a078d2c115a06f51c4a37c1968cf35ad","0.27450404","No"
"0x4c680caf54e97273ad675a5bebe21da9175c80a6","768.39972","No"
"0x4c6cb799084f930ca2839522f301e3321877a2c3","557","No"
"0x4c6d23666a10496a60d80b12f01312d11bccc9c8","9.67701065","No"
"0x4c6d462a682923da86d45f41556251b002ca1f9e","3515.60390967","No"
"0x4c6f68a53595e898b88caa5f03c39e0f6c22bc29","24496.06191589","No"
"0x4c70f6df1ea054bc84f4beff6473c4c50f5ef023","8718.53061387","No"
"0x4c7484a414a36c63e2862f6405daa34ec6642fad","476.90921539","No"
"0x4c786a6d55756b1135e7900bb30380715bf7733a","1068.21574104","No"
"0x4c78dfd78482e2c7321d8d14cfae862918cf8b0f","839.44571319","No"
"0x4c7b985ce268a0fc30db23c4899f4863516ee46a","117.65512448","No"
"0x4c7e8c0812e636131414952b9c77eae8d714e3e0","67.6118203","No"
"0x4c82cee69b27691c5ea54d43fb33fcd814925bde","1400","No"
"0x4c886812f994cf1defac0259ee99828200f45917","0.80426349","No"
"0x4c8afdea4e0406c757d8935ac68b1ecf95ea54ed","800000","No"
"0x4c8b526da1987df147713b3cfdb9d4c87e625ef6","297.90660221","No"
"0x4c8c4e09e6f281a2372355b6b4785bace328047a","25.694","No"
"0x4c9a2cfb7ce6af484942e3b4a5a93c9628966897","153.88661614","No"
"0x4ca052fcce73a24bb76d14bfa17b12371f99aefa","0.01","No"
"0x4ca1ded7202fe6d08665156d0558573175a9d09e","4245.50123648","No"
"0x4ca4c1539b116030ac3acaae309f37ee82655ac7","14482.91655675","No"
"0x4ca58f519b745cf98045001571e9c235787632f8","1714.77","No"
"0x4caabf0d6a877ca147931d97340989815d8f7df5","7.4E-07","No"
"0x4cab8648f4d77de3708415cfa66e39c34cdc9edb","115.15552995","No"
"0x4cafe9dc84545f16ba9fe074541e7717ba5ba577","2145.2967","No"
"0x4cb6bcf2fef72966d3ee94f7368ae0d0a2ea59cf","930.82415998","No"
"0x4cb871625e948e02898b29ae1637b49cefbde23c","396.07646629","No"
"0x4cc2e3b08ef0c310ff8cda86c83fa8c51e9f1eda","1389.43145869","No"
"0x4cc9e35bb7355f7b07e2bbe6c1af7780763d1b9b","1607.0948","No"
"0x4ccc4d75537ce4933a81ff4cf3c46e0b864164e1","1757.96113094","No"
"0x4ccd1ab4b7dd686eb4c71bfa9e3aed59e668a726","7502.63695897","No"
"0x4ccd66207b5666a9e734d2dc7deead7e42fec2cc","5629.52618543","No"
"0x4ccf3b62888c6641676aa217256b4d8535bdf9b7","25","No"
"0x4cd8fadb6651b309fa8ddcec0a0eb5053ad7381e","1515.43333065","No"
"0x4cdaef37a319325c205c2afb4596169a1caad721","2382.61484986","No"
"0x4ce24543b6efb6e71b0ed2a75ef7433c698c3f96","4.3E-07","No"
"0x4ce81a2eb1cd1885aacb6abfdcfefdc514459f9d","279.9609614","No"
"0x4ceb29728311cc43b390719799da9f63621b97bb","1500","No"
"0x4cef40c02fa5d06d74cde44c9e1bc2a59a1ef871","914.08646047","No"
"0x4cfa5e6f32fa1351683d04f4464cd9c96d8fa7a5","26","No"
"0x4cff7d8c7f55609b72c64816e375e7ef899388bc","212.68","No"
"0x4d00af255c2886da69287c6fadf059ac874e1933","354.47502038","No"
"0x4d02b8f54a03cd3c669b5672ad2600401277547e","10000","No"
"0x4d03d183acadd9de90c7ab0ba7647c4fa0cc3de5","1295.21366889","No"
"0x4d03fb27a7ea7f54e17ed129304fa2c5f1ef5d37","976.71738997","No"
"0x4d0611511784b312e95ea15732e85b8749660e85","2308.3722","No"
"0x4d143b26dbaef2e455ba0ba928a26e419e354cad","71.872","No"
"0x4d17f508c875a127bc368fa609e77c87e06f62bc","8.6E-07","No"
"0x4d20e52bd8aeb0885b89f6b99968d267aef0a34f","14.43672918","No"
"0x4d22a753132307daa9629214a81485cfea7933aa","4E-07","No"
"0x4d254b89eb36c8de28eed059d8fe0d630e93c07a","8798.56218676","No"
"0x4d26f0e78c154f8fda7acf6646246fa135507017","254.68756154","No"
"0x4d2f73d201520197ead1bc1efed74c241c41ff50","301.235","No"
"0x4d32aded52948cf825f3c7c07f47f03b1e46fa72","0.00874662","No"
"0x4d3531f5f55bc46d9e4af732fe401c03fd1e127a","6843.46128741","No"
"0x4d358df13d4ceb01201ce03ef40f82f8dc43e2a7","2.1E-07","No"
"0x4d3782ffe6194f37c737d1e2da58b9e8dd7ef098","1389.37210832","No"
"0x4d3812e661bfbe4f77a3f430e69d4460411dd908","40000","No"
"0x4d3c1a506ed82db34dbef0ed95c1b900002149fa","8378.9","No"
"0x4d3e983cd31558b6c80e1ea74616e74ccd6924a2","516.67958037","No"
"0x4d44508cb16638cee8e44e5ccff4421a35144a63","1211.34952488","No"
"0x4d47aa484f675340dbd2d2cee3ef5264bd26e713","320.97415854","No"
"0x4d505648d5f5db4e6c24212b8887b28af2242907","1405.82682786","No"
"0x4d51bdaf539849650147209d010298ea5b61acad","835.13586943","No"
"0x4d52fe4d030074717d3ac44f259afd4d7a4df926","0.48906115","No"
"0x4d5a2e3cc3812aa7b0d4772483607bbc6b1b52f5","30069.36545417","No"
"0x4d5b277935f9c9c79d9a082ee942084eaafe8d97","127","No"
"0x4d5c6bc2f494cc57ce69a2cc7b7440cbae63efdd","100.4497339","No"
"0x4d5d4a7a93adc124799efc2b231ae96f572763e9","18.44202768","No"
"0x4d5daf26e83d8f09bd49b8e5f5df295e3b39ec72","329.23","No"
"0x4d6787ee9c9fc8c3df9247875c258a11a02b1fe4","1867.2614223","No"
"0x4d6d8ba72977956599741bd037b237d7da634cc8","11.10185983","No"
"0x4d735bc957702e186a76a7354312e80fbde6964a","975.49971833","No"
"0x4d74624d4f64e9380f474a944d9bf3bdf44b51fd","5050.36344289","No"
"0x4d76980fae1fc82704fab511728d42529b25fc75","5792.60631262","No"
"0x4d7963389ffcf04fe340d9f257651fccc466f94c","2.43783248","No"
"0x4d8063b39be029c9cd2f9d1e2e19d04ca2ce4a27","237.17857143","No"
"0x4d80b6f36a7d7677a8664e7b3237d16d788cf04a","6671.32250001","No"
"0x4d835bc74cf5972a3caa5089f18244ff28dd3e04","3716.09815219","No"
"0x4d83c8e53154f098a03fd738fa3788f08884e6a2","1251.37","No"
"0x4d83f112db0ddaf7263f3b5df696066c4b848cd4","0.62109674","No"
"0x4d87ef2f802eb48ce538612b7bc869f453346f9f","2515.66377726","No"
"0x4d895a6e6630746952420ec58f542903a152648d","350.81739389","No"
"0x4d8bd62c7cb6769795410c5d1209cc09bfe16c60","1918.35199083","No"
"0x4d8bde728db1fdefbd8599bf7cdc07260b155947","2734.07496511","No"
"0x4d8cd0d84e677cd2e13c29c75d7673fed94a14bf","8290.32076848","No"
"0x4d8ddcb9e3fe38e78ce3ee0c944c60885b26db41","126.5278041","No"
"0x4d93fe4a95f44ed584cc3219ebb81fef8df1d778","90.8217592","No"
"0x4d9d62eddf65adb153f12dba0d58265ea9803f24","926.62","No"
"0x4da0422495cec4631f841833fb2bac6edfe64f20","359.92994151","No"
"0x4da0c11a1d855b658db55ac9a2a6d82c2794e839","167000","No"
"0x4da14d2c56885a10bb1f35964328a572b08fd8bc","555.57969104","No"
"0x4da469fb95a5c31cb4d8efbdddc502d2164f3e21","285.03928273","No"
"0x4da4a0ad8f25eeee9392815817c36cd7bdd776e4","2027.52504417","No"
"0x4da9b4ac23736a13f1c09d7994783217f4dbf629","1606.71355254","No"
"0x4daae248ad0a24647875c1582476ffeda0e28c78","1389.085","No"
"0x4db50d2c9d875c11e01ea675b849594e456edb53","509.99963418","No"
"0x4dbad39921d099540d7b777fdc01fb2c28a79d3f","1348.35346195","No"
"0x4dbe745cf98f10a4ff782adb2a1a0696a7c08b8f","505.58645935","No"
"0x4dc1a18044a46fc4c7ee9a6939f1c8f3e1fda08f","7816.71713136","No"
"0x4dc5fdadd2c6169b518a50496d08bfa6bd899c26","325.00280102","No"
"0x4dc816090c9cc9c1e1a92833729c97cf69fbd134","902.12852781","No"
"0x4dc842803703944c5153828c8547652b3e373b2f","802.93","No"
"0x4dc9c141eeee5c54300878500a718e0a8012c078","25.694","No"
"0x4dcb8ad259727e48fdac2db1774613e053a0bc5e","610.3745157","No"
"0x4dced7d9ea3bc9f2fdc94bf4114140c074b9053e","3.73E-06","No"
"0x4dcfd7de4c2c85b861f6b921ae61ad2190b7af6b","312.02416881","No"
"0x4dd1abc9baebaca10ffb31b0cc7e4e97ceaeef8a","803.709785","No"
"0x4dd2a335d53bcd17445ebf4504c5632c13a818a1","1.02859984","No"
"0x4dd314aa3c2dbb4d9d4a860fa08169f9649fa739","2542.54730971","No"
"0x4dd6670c6f65fb9df3acf9c10b2e895862150946","1288.21856526","No"
"0x4ddc40c63af948dfd27bf97d366407c45f05a722","2899.6358555","No"
"0x4de0585290c244a4fc74c5f110cf49ce90ab7f84","251.45484058","No"
"0x4de091ad0a0c2d8b303e0b7f5b368b3e63d9dc3f","680333.83264145","No"
"0x4de345a601440e70135a51cac4906a45cd9b580e","1966.2","No"
"0x4de53f908ec69a820a75d24d012207f4d10a3531","0.00437208","No"
"0x4de5bbbca67cf6b30c39e6d943a6a30d587aee66","1620.33232105","No"
"0x4de81a1d77375ac2b0e7132cfd7534e554f69d4c","7043.94343435","No"
"0x4dea50622da9254d5a967d71bf4d6298a7493b0c","516.286","No"
"0x4ded706fb77cfb71dba5b24c5f2c65ceec583461","500.30622389","No"
"0x4dee9d13ba7052348ce879960e8735aa84c6c64e","8.172E-05","No"
"0x4df1a4f4d9a839b28e9703d23d9856f959f596ca","3107.86673749","No"
"0x4df21b25e252cb44a701c8519280cce73237d3f8","245.14756376","No"
"0x4df33e214b3daccd51ffffa2ebb48df993ebb8bc","63.65999484","No"
"0x4e000f88cf6f2d9e3a7cbeddfbe957f276f4336f","10040.69394844","No"
"0x4e0237ce4e595dc35e55f3af5016d1792e129db8","50761.28205519","No"
"0x4e083f465820013a4f6803682bfd94dc3b35fd49","0.31531581","No"
"0x4e0924df227e77591a855787a439ab5fc4f8147d","93.98878239","No"
"0x4e0bb3cf000f9073c679dcc908b0a1957d3d58f5","122.53343993","No"
"0x4e0d938f29e8a1fbb417a849016809bba9174000","2629.43881958","No"
"0x4e0f2018fc822734368c5b6cf5306d37e5481e7c","182.32637203","No"
"0x4e0f4a809b4a657c3f11acf9362462062c8886a1","12.68060863","No"
"0x4e0f5aa2fdb1d0b9ed27cba3ab252a56b91c1bcb","30.7324547","No"
"0x4e141e7db65f2482d29af8fb17faef2920bbd93a","295.4166494","No"
"0x4e16dbce720362eb45ae5b35789876d72c005de0","4000","No"
"0x4e178ff8b5181247d8278702cd0b54d8142a25c0","791.51132304","No"
"0x4e1b19d8f8523d95dbfa9a4be858c8a060b7222f","1520.54718572","No"
"0x4e1b91a33ad666d6fed758cd7b2736b85bb7869f","0.0022761","No"
"0x4e1bb6a61738838c191f0e3531b504c41020ff8c","25.694","No"
"0x4e1e2b5e0c4cc71ffbc37b59c9b23d0893a52af3","850.54454102","No"
"0x4e26a551a970866ffe44b497e889dc7ca39faab4","421.25083107","No"
"0x4e32f5a4cfa86c6c1fde3076a4c5c1dc7483c962","279.21790904","No"
"0x4e32faf46249758198f9c673eae8434cf347d982","113.4231761","No"
"0x4e33db6008a82ef0ab4ffd4124dd9b2d3579a523","1343.27763912","No"
"0x4e363c80747b3ce5a8447ecbe1e90db327d4f946","813.06144877","No"
"0x4e37ec220fb3d668811e6aca0d2e08797303dcce","693.89","No"
"0x4e3a2fe1417c69eecf6b3becaf10d23204f55caa","2893.05272438","No"
"0x4e3a8dc82a687c2d264c397192ed49c84969c7da","278.73","No"
"0x4e3da6a1b453c1fef2112ed6b10347307a0d0838","911.3686408","No"
"0x4e3f4700e03d2eda7a297cd101533c5e383ba5ee","6843.12786863","No"
"0x4e41a1fcbcb6d17ed87503a5176719533ff32afb","1001","No"
"0x4e48654d5e41d8001aa36a24e5a017b3fef5603b","9.47569131","No"
"0x4e4aa5fff9e52d3b38d1190c61e78ff4c7ef8a7b","6724.626","No"
"0x4e4c116a5ef48c525eda53fd3f750f40436c0184","196.61849994","No"
"0x4e4e0ba61600665bcc794f0bd96a3d29520f83d4","5.163E-05","No"
"0x4e51c42bfc9d0095581b1f307f1de97aa9cd0b77","1825.79566089","No"
"0x4e52f77d804a255789ccb7b33cb4302f8af9ef2a","0.5","No"
"0x4e5baeb0025ad38de4b9350082ea375ee779ee67","245.50653589","No"
"0x4e5d468b7b28d1f6115ef271df358fdf26434542","10454.76643165","No"
"0x4e5ff835f1e62560f97c6ccd4c03abeea064f188","6028.40281123","No"
"0x4e6719cc8b836131dd9b2ed7d097550805cae93e","376.22219044","No"
"0x4e6bbb55fcb1b38b7ebdc223c6d821cbf53c3796","1348.47965976","No"
"0x4e6d0517d038e5c1288ef4aa0be80c5f710b2f05","19.16365042","No"
"0x4e6fbdaf926545505f0f74aa34e74194d0a3da17","13.50498449","No"
"0x4e759787a63faa04762537edab307a9ce4ff934b","998.03193","No"
"0x4e7a8e87145df3a3133473566306b1059a9dd891","3861.22295627","No"
"0x4e7e8fa3ea9fa1b6c38b289c658ed68834f344fb","1533.11474105","No"
"0x4e825bf26c6322424054ec11b98eb79e8d6841ca","1096.5163","No"
"0x4e82c05281f98011f58ab72afb38c5630cfc3fb5","10000","No"
"0x4e8c020c9329a0d5282bcea42d4078a26e9f916b","11197.37477605","No"
"0x4e920e1017c8afc6a250d5746f23d1e150e41d1d","1964.65710502","No"
"0x4e92c5bb49892156697112c97520f8a33a3dd41c","24846.7756539","No"
"0x4e99bfbee1020138eacc68a32ed7fc6dd2efc08f","243.09515057","No"
"0x4e9f6eaeadccb9c6bff98008159eec210e150491","8949.40648622","No"
"0x4e9f9ce847a40825daf226dc94d441746a914424","1.03690357","No"
"0x4ea268df9276e09defcdf9698b9f5f583c1c380a","505.46694062","No"
"0x4eabc6f665352aa52eb7b9c74ee3f3fed581346a","29.65060128","No"
"0x4eadcaa63010cfc1bdbf08f72d0afc1a7df8d945","179.87052615","No"
"0x4eb22908ce543ba99d093b8b76cea1b4e2a7fd0a","1225.30687102","No"
"0x4eb2f32e2f472328a71e840928fffe182ff18707","30","No"
"0x4ebb8d641a2f28b78538c33414628abffdd04a2f","102.69140209","No"
"0x4ebbc402869975959e60c224bf4cf9737893929f","0.38052794","No"
"0x4ebd5d3ae44c48c80ef8cf8c028072d56eb5488d","520.74351285","No"
"0x4ec120ce1a8d2a86eef9cbafb4b4748bfe622528","589.0051","No"
"0x4ec1bff6496ddcc78de5e316b36c7069344056b2","0.48872402","No"
"0x4ec1e8e92116194d0ceb466dab685d2015a472c3","1387.8978","No"
"0x4ec201883a5f05c83a1dd06eeb394bd96a2ea916","1248.71","No"
"0x4ec6be876533ec87e6f433b1a8f7d18c41c7c9d1","777.75775336","No"
"0x4ecdf2fcbbfdaa314641e8916432d57e49ddabe2","747.41233458","No"
"0x4ed279d4905dc1741176fb4f8e70427c6809ccdd","1371.89150015","No"
"0x4ed4eec1d512fb8ffc5aeada67749ee2a773b376","25.694","No"
"0x4ed898ac1d3073a1c078b3af12d1cf6329ab6c02","900.00214404","No"
"0x4edaf9d6b34b1eb3ca712054ded4c87af9c4969b","600.62706698","No"
"0x4ede5c8dfbff5f33c022823bb9090a5f63e843b3","2031.03479153","No"
"0x4ee2ec9ac2e812a597d219d91493ce9dac4ceaca","729.29967484","No"
"0x4ee9a393bc8bdfd0898d584228b9aa2e0208c712","8428.69657859","No"
"0x4eeccb30fe0c68a969ca99416d1d02c7a8d0ed62","232.7","No"
"0x4ef5f319d828b337c2f8e2c403e8b10c05f90669","50","No"
"0x4efd49ccc77b9eb690f00e656a722faa1532bd69","11007","No"
"0x4efd85ba647294c285bbf8135c5e49cbd182b67f","236.21859123","No"
"0x4f0876f854e1ae62e1974d34659df58f4d99a761","4700","No"
"0x4f09e7fa3b787874c395afd4cc9d2a9319b1af1c","5026","No"
"0x4f0b1ff684089f0feca96160e56691e343902fcb","1000","No"
"0x4f0c724bf3b20199e57d4ddbe2b967aca47c278e","30055.89060532","No"
"0x4f100b8453211ae06064ed6c9f6a350cfbbedd48","2596.39206791","No"
"0x4f11ff95f64875c09c3124d9156e4aa5ff64e42a","8389.23267363","No"
"0x4f1512d88d00962f58b6d543ff1803cc683d39f5","0.00461468","No"
"0x4f1b460611aacaaf9040dc03f0455adf6c4b1b11","970.6137775","No"
"0x4f1c022983e5bb13509f1dc5ea99ca7b5398630d","701.4546","No"
"0x4f209a1bf290b2dbf4d93636156962cdfe9f30e7","3750","No"
"0x4f2164186c91acb1a410199acb309f3b328bfbd8","100.77729584","No"
"0x4f21db315b9edda521b0e57a2696e35f74340646","234.49701244","No"
"0x4f266f295bad85436ecea51e0ae2afe82b11553b","5408.66659266","No"
"0x4f27adc8e5719e28c1ba58d95b0331f9efdabef6","1418.25808757","No"
"0x4f2924373c6462cc061f27d62d0023409f9c029c","41.69997785","No"
"0x4f2c9d35596dea978065ff292161ee3aee3b74fc","105.48","No"
"0x4f31bc179ff8f22b5be6c45cb74a2e2452339198","2461.20660733","No"
"0x4f359b53e39fab0e0b472c4e7752d6a250318077","578.84150722","No"
"0x4f368dfb630ba2107e51babd062657dc7cb6381f","2434.49796073","No"
"0x4f3ce4950b82273e23c6e059e3436ddbc9d196fd","16803.64767139","No"
"0x4f3f23ee1fe3afcf75c55f82160b22082779909e","0.00018023","No"
"0x4f3f3b95614e3a6b91c3b79b77a1d0df9eee3404","1998.7568457","No"
"0x4f41818ca8541ee5a8035ca762578e53f1bd3c07","4637.61604906","No"
"0x4f4317748fb27ea53d770282d1de357d3b0e20a7","250","No"
"0x4f4375b9f43abd7e2623eb43eba53816033fc174","566.38921732","No"
"0x4f4afe12341e6c9e9628341691691dc2deb81fdf","1603.70465143","No"
"0x4f4c52fa41f93b9db3a61d4dcb274437bc0ce027","646.766","No"
"0x4f50fc0f6386f21d5a859c3fe075175834664b8b","1044.34354963","No"
"0x4f5546bf8084125dd360b5c2cf3eb292569311b7","2633.61718295","No"
"0x4f5631da7bc9384a08ab99b6dc20a814e51f616a","2135.48809596","No"
"0x4f5997aa478c1b9d4efe64f53cfac408a5a614ab","1628.18054531","No"
"0x4f5d6e883dcaa986f0d1e724c22a67068ab07916","75.91711342","No"
"0x4f5eac9f7f9cd650f8443a86ea0bf7468eb8a547","151.30938843","No"
"0x4f6389128e16338b514cc700e99907ab4a22a6c5","448","No"
"0x4f68b6c074cbdd62722550266d5f6521c612f2d7","500.0092799","No"
"0x4f696991ea75125071bcf1dac26ccceec0ecfa0d","75.27301006","No"
"0x4f6ffeefc471307a1397de28512583a8ee4bcd1f","5.99520545","No"
"0x4f71064865048bd4d4fe824b281ae39afeecaf51","872.25098146","No"
"0x4f73b5dab64d9da0f7274ea88b091f376feb2648","1237.12337315","No"
"0x4f73dba04c5039e18c3a980d9a7ee0325541aac9","3E-08","No"
"0x4f74270dc99b2392d8af4331cc96e98e0d72a9b7","233.70753784","No"
"0x4f78fd6e960494d34bae429ede20da77c1fd7dca","666.93214286","No"
"0x4f7aa34f284fa8961010f449758ea455dbb073a3","18101.3277842","No"
"0x4f7cca651a6452941f617c5a461c5a55700330d7","1431.02866784","No"
"0x4f7de547e20213061d6f87318487eebccbfdaaab","0.00357143","No"
"0x4f81312b33c93de7c93b5b81770d88d8a51221a2","3673.72828572","No"
"0x4f815f3c61e5fbcc80e154a659bfbd228bcc1c1a","94.6","No"
"0x4f838a33da3c536540404ad0416293b514e724a6","109.99449422","No"
"0x4f84693951e49aefcd7445ca7341d8cc0f92f05c","243.81071429","No"
"0x4f887d366ab266104c7f09de20a4eb5113a18c3a","2100.00006211","No"
"0x4f88af4ee5d55250fe745abcb009633af8479c87","3189.05","No"
"0x4f88bf43fea1280bf4231f8dd93763edd1c5a545","142.29995781","No"
"0x4f89f621fcd1d33539f36a73509b21a4cd9c01b0","39.03332278","No"
"0x4f8cea1fde749a9ccdafdf853c1ec6bf68432a17","64.94","No"
"0x4f8e036a0c5198cdea5f6699d54fc7324f76c24a","3011.28479998","No"
"0x4f8ea66af27e31334f1e44d8dba21e663500172a","182.7232","No"
"0x4f8ec53ad2e59f695bf8379610dbe659400c4cbe","247.71962113","No"
"0x4f940aab0f1e035fb2502675fa03d4560f1c8ce5","1015.14180563","No"
"0x4f97d3dc19d9dbbaf85b4fdabdf767549294c1f2","1872.37796966","No"
"0x4f984954df2e4395607b9989bbdadfdcbdb0fcb3","189","No"
"0x4f9993d3df99afffc6a0a13b93387006a1971c7e","438.22464958","No"
"0x4fa3406348f9645131f8b2a3ed1dabf5f30a0d64","189.22922089","No"
"0x4fa87b83b235734ed785b70723de19f33fb2ad77","2.6128572","No"
"0x4faacd48a63b9a2d768e2325acbb913a0625538d","8.573E-05","No"
"0x4fabc0003652c8033956a713997146d5789d92a0","3.1","No"
"0x4fad69b95c8815ae4efb11e86ea14ed921a03b58","9.848E-05","No"
"0x4fadb3a9d9632681e3dd113148fa95fc523a2776","761.26957675","No"
"0x4fae1bf543f900d6dcb1feedace2b6a8bd2032b4","1070.38244428","No"
"0x4fb430ef94f7978e55021dcfb3329760753c0902","20274.58435852","No"
"0x4fc276a59dd85bb20d808bd006fd43e88ec9b6f7","118.47","No"
"0x4fc3df2bdc37a019cf2c5a1a4c79ac7202f3ed9c","173.54971455","No"
"0x4fc7e9f31b8feb4fc487c82c208d8b619de7fad7","78.34741953","No"
"0x4fc81ece15553db00794be57fa75916468bcd637","1251.96899641","No"
"0x4fca6a16fd73b1084866fe390718f243ba2aec34","162.65467057","No"
"0x4fcfd6d5da89e6d084ccfa68dc233141c8883a18","87","No"
"0x4fd938da0ada9d2530a6d1c90904aa0852b7b33d","2213.83192779","No"
"0x4fdaa26696a3c8cfbd44d245305a6ab6064edb87","345.39530552","No"
"0x4fdc8b11020f70a9100fea783dd66dc9cb80d523","997.22078827","No"
"0x4fe6e061be61aaaf364e942abbd0e88f2a39f38b","218.304927","No"
"0x4fed792a96e156c744f7f4ec20a68d1d4427b86c","10","No"
"0x4ff067cdcf32f63168e8f6703832cd52e1c5b406","3211.72529876","No"
"0x4ff12129e8e1d478481505e089eaacb58dce0b5d","90","No"
"0x4ff670075a9fdf1c3da1e5da2049b567e2c22328","2000.38537077","No"
"0x4ffc577b17b427f1fdd66f99b133baa815278398","1489.09750039","No"
"0x4ffeba1b2a33f2267126d6274bd070b5c843538b","13300.22710224","No"
"0x5005c06d47a8814c20fe8f6b9f18807a45fa57f1","6776.66219437","No"
"0x5006993dd593cef9aaa5d3b457a9810cf0612559","52.22885707","No"
"0x5007df93bc9dfe999bfbe02372531b74a4ee78a2","1264.55776605","No"
"0x500aca4b3295cbb8f6231e6a70eca18deb302ddf","972.5001863","No"
"0x500b86ae5d26a98c5acf602541d7ad1f1e369b26","50.51552757","No"
"0x500e2ecdad647c5eded86c41667ddb2adbe0a814","0.05616133","No"
"0x500ee85446783a04525ae8df24c062e8783080d9","4.211E-05","No"
"0x500ff34a3e47ce2156660b159d736aad75412059","503","No"
"0x50122d4a56d4c66f93bad3a978b18857901afea6","3466.2699","No"
"0x501b9745867010661c1719a65c224fa95b55d5e7","416.44496801","No"
"0x50202e6e376d796b5bcbe890c1d5ff1f400abc02","5642.55713987","No"
"0x502120da54b2d142278a55a76b6ef8b525a1c52f","1449.15406594","No"
"0x5026e11679c8d907de297686676d74ffcf4638dc","768.39967511","No"
"0x5027014760ae1771de5ff484b009cd93206ae56b","61.02","No"
"0x50293fb337a6505fbb836ec41e6a7bd139a8a36d","3636.0432993","No"
"0x502b6bd90435e70b7768e6ee6d2aa718dec2c725","0.66056021","No"
"0x502c47730fdd371ab9687d16dfeba5f14f7cfe4d","1200","No"
"0x502f9d651792db922eb5ed40cbe0e849852c1298","0.02045627","No"
"0x50330e86ff8799e7207a7c9a4bb9727b0060332f","1354.4979581","No"
"0x5035e3a120ffe10e4b2c63fd8ba32d078a1b35a6","4714.88","No"
"0x5043e8d7b0ad1b8634870fff89ca9fc660203a00","83.17402648","No"
"0x504834d354dc5c0fc2d9654161fa69bf7d26c1c8","156.11675524","No"
"0x504b261c067dde2471b740c0c72e208cce95e61f","211.72725991","No"
"0x504ec878990647dd5b76a268dde9983838bee66f","331.74183807","No"
"0x5051a625a02bc8c0008334d20f2bd412c17c4c15","124.15800638","No"
"0x505387014d6518d5daff534a14d91650f32c9fd6","0.62","No"
"0x50541158a617cd57bb352f6f980d2f307e6f1876","1315","No"
"0x50566da189dad793916bf9d34d958e81a19dfec1","2972.60298133","No"
"0x50566fa1e6324639d24bfdbf92c3d77f4994a309","2347.05366073","No"
"0x505db96e67cd9e5531614e60d73b4813029e5368","4526.96811716","No"
"0x505ee2c414c50cda40a13a1c9b9c5af106d6a3aa","137.57378223","No"
"0x506069f4dc805cab1e876dca6029a49dbdcf1850","487.66198876","No"
"0x506b781ce3762942c4fc29b338a0bab0a416232b","5978.04711693","No"
"0x506e17e52b2bd4f2ceadeaefd6b48c01e50f8620","0.68651072","No"
"0x50777fe27f6be79de829ca86d72db9fd6fd22fb2","113","No"
"0x507aacb50eea326ad2d75aef17355b45758323af","47.42248178","No"
"0x507ae40c169b9433561a1189a8e4637784cba109","1043","No"
"0x507dcd0dac6edd96a95d9ef95f21b0939318abd5","5000","No"
"0x50805872f2667db5182736455255959d4dd835af","1003.61207099","No"
"0x5080f7acba6e280134d4000030de7919f6fd8384","6340.73507667","No"
"0x508139b6141f10970f415e51a71da356656109ee","507.99910172","No"
"0x508236751c17c64b7a237cdb9b9f2f6d4f1ff7e4","1.31564246","No"
"0x5083b561d4ee339b74d0ae314785a6a4f03f76ab","2120.00638813","No"
"0x5088438c4437801a7a30583a8e51510815053ee2","5117.80764464","No"
"0x508b049e4b7694bb6f21ad65b1a83e9c42e0d2c7","1000","No"
"0x508ca03bf8aaf2b384b7b0a074687bc7c4d7f72e","250.06788638","No"
"0x5091163df1b1bb4db96e395008e7aa8aab02425a","0.32139906","No"
"0x5091c1644ea91c3beb39988a10ae1ab8f1864c89","17878.24974125","No"
"0x509217593100cb61ee1078af760e8aa00cbda7c4","291.77709664","No"
"0x5098396086e4e8c3004f7b02463c806687c24ade","1841.22658681","No"
"0x509a6f17f1c82cef5377ceb69220b9c2fd8a570d","798.52675449","No"
"0x509ddc6274f080ad936c7fd0f22f363f2548d8e1","3223.5","No"
