"HolderAddress","Balance","PendingBalanceUpdate"
"0x6fdd5c761aecaf567270598195e25a41d9a94a88","12.254343333333","No"
"0xfc2d908317c977137b1fb6686585f7c6ccac3489","9.29873902209435","No"
"0x6fb2c607bbabbe81988f6791f44852295bc1fbc8","1.814799","No"
"0xc111a47e57838d46cc7bc4c043603879d8c82de8","27.943192000802","No"
"0x5f149993845cfe7965978b406c619c7a8da5e10b","80.935452","No"
"0xa1a14c506529b516c268b0aef4acf33c0c6659d9","1760.45","No"
"0x7712991dc19a2657e9e5069e477f8d01a9166b49","320.709244558427","No"
"0xcd9a93ed397592a923724296f16e43e1f7b5bb3c","5","No"
"0xbeb5a64793ec486b080063d3b662f2131fac0f52","23","No"
"0xcf5d75fb989bd6b0d779f1db5859558c5f3d8b26","200.3304753","No"
"0x12f45feb851bd3d56dfb893d1adeb32e3bacc34e","16.2949969369877","No"
"0x311a8788167cbe38e3f8bd272b0426062d9b3785","26.613","No"
"0x70b0b37216eb2a7a3cf1fd4f146e1f2b050127b6","14.1382464358291","No"
"0xad1af85f9b77c40b7ff49e37b8feb402e51767e4","56.392568","No"
"0xf8a8a3ac64a63a32098ea2ea54d4eafc972ede06","20.3253521038842","No"
"0x693093ada06feec88f475ec4a2060921a6223b8c","13.9619174813088","No"
"0x10406af141a9f3993ce97ea7a2ee6b7d314ec35b","364.622652","No"
"0x263e417aa28739f54885b1ce6f0683748b121cf5","104.720985","No"
"0xef38d00d999a5cb218bef97ce8bf2e31b2fd8e70","1.615023","No"
"0x3b9dc60663d746bcffbfd35aa88953269c84f68b","49.65","No"
"0x8a8fe21c1541bc65c33136f1e768a2628b6d1403","109.121901128305","No"
"0x53ac5484bd59d5c832e9325a5ffc626f7a4a0ac3","27.8937874736596","No"
"0x9b60fd4352ad78ae724ddeb242cf6e71a9562fcc","39.2600989329178","No"
"0x1f63ee39a042baaf1ca32e1d7f0ccad96a617e39","6.48923395449137","No"
"0xf3386ebfae3dc39a8883b84dd92e3af7a8ae0d1c","3.65","No"
"0x5f0fdfd4579b5cc2f2a99613fabf41704dfa13a9","14.888746","No"
"0x00e6eca7c0f968e60ce0c7a7bd931485c3cb7840","100.000297","No"
"0xe934d997dc222018c35688d52c460af9411773a8","274.13452485","No"
"0x91191d0ebdbf928829c2e66c7bfe23d6d241a260","91.955016","No"
"0x47bff18e462912ab61a465b2bc229e3857491aa6","6.16142608208485","No"
"0x71b07fc17dd9f1787938e7c02b168f8482c2c1de","1307.99333333333","No"
"0xb075c834baf346da18147e2e9270891e7c579623","151.781516360503","No"
"0x00000000acd5ca17eee6d92d9ca121543126cce1","1E-18","No"
"0x43ce811ac4b49225b6a8871a7a3e8ca2ef06901b","212.927659030613","No"
"0xda8ee83fe1a9b9cb9161137151d7827f1b3041da","2.994","No"
"0x6fe6a58d2bfc21c5740970cbb43a4b592818d605","429.163312713538","No"
"0xf73a1144f07d437ae48a89fa8af04c9a469932e7","22.5883211047725","No"
"0xd1fafc15b1737f19293b067190ef99949b70fa45","1.185463","No"
"0xc3deadbb116f7fbb922be09cc554d3c4a1744044","235.608607814481","No"
"0xedda1bf65496a428e49c3382add1db8812e1443a","0.5051","No"
"0xf139d155e9d046a5862f26cba9f22313c74e2a71","0.000271","No"
"0xf3e36ad56aa85abdacc18c02d19509ae4f7d5899","1581.30949768","No"
"0x94d061c4cdf5a13ac6af60af5e5c0e0fccd48bfd","99.841708","No"
"0x0b1e2f9668c0d6fb927c88bc52117b137b50efa2","650","No"
"0x290c43fbd1a21896c2f8acbccd79febac42f41a4","83.6091","No"
"0xbcdc48256642ffa6dd30fc09ba1408d4c9b569e1","249.83","No"
"0x1df2430a7839f0cf690e6127248c1267e780e1f6","155.24740453985","No"
"0x9e1182a63d74bab63c711a236df826f62bce2be2","6.29238021","No"
"0x63dbf00c99ead0635ff5adf2fd2f1f7f2141fc7c","34.2619901119232","No"
"0x3c7cedae81d15a8a69dc5c88729df0815a5f3e02","36.27","No"
"0x14cffdbb7ed779306073ada5370f1a9e54218700","59.7246972496169","No"
"0xdc786e78c67453d2748e26e7c844f06392d7d908","567.31","No"
"0x38e9837c5ac06ed9dff314739bd209205c1cd303","7","No"
"0xdb0364bad5969c2da5b8c33e89e40abaa4a6b086","325.408997","No"
"0x5aa41ab02cec8350986cfcccfed44df95f8b4e82","9.88","No"
"0x38d054caf0e67f57d3445fa6010fb6a12d7df280","8.629436","No"
"0x5fb0748a00d20686ad1c0f5a4a2c768d97b4b08d","10.673","No"
"0x96ee4c272b6f8268b4fef70bb2983e4c6ea8df25","7.480035","No"
"0x60360c35bb3ae091c45479d52e84fc7209cb8f11","113.14800001","No"
"0x27244ac3a955c82c69d8cf393230c144a5a4a3e5","20.002","No"
"0x48630766935b5a53c3dc07554dffd2c3f244f228","4136.79712505637","No"
"0x8581dd5550f04c1d4efb19d720c47bcdc7e01a3e","37.6844384660535","No"
"0xb482cf18f13f70f8bc89490edcbbfa965bdc337d","47.7628891","No"
"0x615738e64dbb6d8fde600248c438aeeee8c30810","1008.545694","No"
"0x4d876c2c5b0aaae7f677ebae1ab4791b1f210d2e","37.0107602306926","No"
"0xc0e37a6db9afb81e2cb552a81362a47986a89e50","116.779723","No"
"0x31b9602c90e4c4908af61471d54fecea37e7a2bd","2.891","No"
"0x9e86920d62b3d8e08aef50656bacba3b5229dea7","1.9077","No"
"0x52c417942ab59eb59a1750e98a933fa88a6fbb7c","10.59","No"
"0xb86a5e504bc52b300cfec4ecdf27569198dd67d9","37","No"
"0x5e08e7b27e3e722823fa6f23272ae324d0c4ba83","28.471","No"
"0xe601e5f4aa718ce7dc44a623df24c94f1289a590","50","No"
"0xd97c8c47f2fe3f9285993fa0823c9320b6ce2df1","9.117","No"
"0x597be106b33ede628d9e796bdec42d936b2af457","552.826666666667","No"
"0xde3953c0cde51b38e179bf47d0380dc8156d3ac9","113.706","No"
"0x92603399fa8f726e138716c87192d14d9e115bec","10","No"
"0xb030e20ca2fa83031f68e8a77e050ebd9383b56f","1.522126","No"
"0x05d32cc3101d1ac3d9ce9c63a6a347e9bec99cf2","9.6849","No"
"0x1e4b97be371e0357ed913f64c049e91294a10e92","1.148117","No"
"0x43dd6d860fb54bc852ff3c1a73ff939b0aa410fe","105.30875","No"
"0xe69cce4c2b8e48fcbe9fe1125966aa160ec86e0e","4.90378269","No"
"0xac9356ea58183e32b9c8d6f8f4407843b1c8fe78","16.4383284276606","No"
"0xced56bd2900d9944b7f1c661ec7391cdceb4fc6c","11.0321221109662","No"
"0x794288d5ad340d93452d00d5af590b3e3decf7dd","3.18706576588945","No"
"0x34a0ac08fc03c50a49c5d9da889d9481b86d1366","10","No"
"0xb27939e643d3c4733476bd0fa4b3f0c6d04707ca","448.354944088677","No"
"0x83d1504c59e5ae459d1c7fd12c3b541e22ad0cee","420.405181903807","No"
"0x8dfb42be310a3c94eaba663d0361bdf061243d38","4.66072430273643","No"
"0xbbb30fbaba5706749caf5d630cde4f228ec414a3","4.17251171370023","No"
"0x5f49c93cdb840dc48ebd10fcea6815b2938f319f","58.2739310676788","No"
"0x4fc14d05b01437a82beeb9a0cc8ce2d71fdfbbae","20.187637476625","No"
"0x1a55be9f9c81bca2eb1579c9b95bfa00cb6caf7f","34.9762959196528","No"
"0xf1cbbd3b7b2df671f7b937f6ce761edae3636767","11.9","No"
"0x0f6143783b2891bfb0330239e823e24cd30dbe0e","4.91825220896916","No"
"0x806a01f32333f55c8e4061b7d4ddc02b02f525c7","24.5565432716331","No"
"0x98df64e8ebaa2ccbe171e3058b3b2cbd49abbd6a","2","No"
"0x45b15b3060903f77647ba11d3b56cd7442056dab","12.2265539179344","No"
"0x41ceebaeb36e7c4755de8c0aec18ece2aa25b1b0","43.8679762984532","No"
"0x87b6c1e90087d6a0fc392e5250a6203eb09e1b54","21.7168991024454","No"
"0x2ccd94e5b78d667c0f4f16c62d257932fee79443","15.5252488957664","No"
"0x03d0f1747def71ca8fb9bb8c4f4b9b3b97090d60","8.1377037399676","No"
"0x96f1433960111cb58c4107bc4ac2fbd6d3bc5360","60.83595299","No"
"0xa32dcb2f32ec5e25804f9b0e20f1c8b32e74a721","12.31","No"
"0xc9f5230de9d0de0d69649153593b1743649b7383","29.4818851855939","No"
"0xd73d3ec9d9da179a2304bc95c69996bb35d350c2","128.114082417308","No"
"0xdf02c2e68802915e9f366058ecd76d295c9f6f09","4.90836276","No"
"0x98d2e87af07e037023ddaeee824725e1d2ccdfa3","54.64","No"
"0xcabf240a3180a939b5cb793bf441d4bef5bc66ae","16.39462","No"
"0xb965107cbbf38817e834f74b09be2049145d6b68","26.7165598985843","No"
"0xb221c223a6071fd601c87c8a84d0a0e0b094be32","7.73176","No"
"0x524a8efb899dc33993cb0089d18d4947d61f8800","20.8635","No"
"0x9754c855415f9f8af3de65280aa2e0111ac9f904","67.8816779410296","No"
"0x725536c3eca59e79bb47cbb83828bb76563168e7","4.096E-14","No"
"0x188e70665ae83d305578467c8470dd2e5dfa3d51","12.4648495342861","No"
"0x160c9e56a8bbd0aebfb077d925e880e98c294cc4","26","No"
"0x28626dc48c466f2e0903ac6cdadc125d4a3a9266","36.3","No"
"0xa02a7ea0b5e5850ce02e15664763ac580bebd0b5","109.55155476273","No"
"0x5df1b16c0c7691b14307f9cdeea1105f13b2783b","12.3960929123422","No"
"0xba4b78f4203abd4c35c71e99fe0470f6b9492320","34.2478","No"
"0xa286643b74be5b7728ab1310b4ce9c67f218f9f7","53.4707912144902","No"
"0x6f063e8eb78db2ce88d68148710997cb884e5db8","37.380930346863","No"
"0xbb4d7848382715673d485b5a623be83d94a93880","11.0031323551037","No"
"0x2481e9c8091033f216f5c5cbc0a56c8c03e316de","19.8956707930696","No"
"0x39872a162d92ccb8e20b2189c1abd3ae45595cfd","25.5542176219793","No"
"0xa2bff706dd94c8e8284314aaf243d8d99cf723da","15","No"
"0x0c74c7e42686ca4e683ca429072a982df5a2a913","459.161193879525","No"
"0xf001f8d367bb356a4a722eb27037a27961596ff4","4.59E-06","No"
"0x7fc67a02e1e355fa3b0970981acea8da06575976","8.274377","No"
"0xafabae9d0b75d9ec31cfc1016b8085ace18399ac","20.1152297599884","No"
"0x98eeb89a961a4b3f70e12667bb43fecf3e9c39ac","20","No"
"0x3eb9056d853253ee3ce29c23331e0824931d7a46","6.5704862","No"
"0xe69c796be34ac496c744bfa79d442ba64ba85676","70.5169560895049","No"
"0xd15db8b9cdb42744422f2f18cb6cf25f6ddab9a1","56.0089232633273","No"
"0xaf65337eadcbc60a94cccab61f187c2025339ec5","10.0414833408774","No"
"0xe6134be502d633e0961dff42de5657b8cda43e0a","195.24956083","No"
"0x266f2f916e2f5b07990d77d8b4a867d52ea5f496","9.70004366113558","No"
"0xfd43dd630d0d9f335bd24d4ba636f9c4ad411d02","600","No"
"0x3d7d737945391b6ee0430dd2d322a9e35ab444b0","19.4319175425638","No"
"0xcf3ea2759b667a9e11e25dbab5761b367bf9268a","23.8218033400518","No"
"0x4f1e9675aaf8eff4c98b59ee2b757e200ff7fb09","10.316195261888","No"
"0xbbf8c926da3093ee391ef7004e5eb2bbc2ebf07a","4.00767484","No"
"0x9fb8f922e78d7c9421bf8c18184a6efa9aa550e1","6.71","No"
"0x9738a5484071298d3728904547921193b67a68d0","38.6398070752053","No"
"0x0a5f964256ddea8ef17f635d7b2edfca0f9cc6ee","0.000762158179990998","No"
"0x992dc70693fc00c607e5962db973ac74b8b79033","13.6853838","No"
"0xe6e843625aa950d52f21a15d8b521aac70ee3dab","219.609492994221","No"
"0xb6269ce4ede8d9b098d17bef3c16c285bbdf61c4","13.2647679510707","No"
"0xc322aa3e9a98d623b24eb323617443e9346410c4","58.7925234260268","No"
"0x763174935371c7feb14e2a1696eea3bcb5c8cf05","41.47694","No"
"0x933161b8ceed9e50a84e612a2a2137666d80f4a2","17.5967","No"
"0xad439fdcc9312e024289a85714b27537bf95ea21","50.8630533972832","No"
"0x39dc01b1fe231a95214e895b2345fc1f635537c7","2.21746","No"
"0x9fe7ec4df53e0745dbade64b6a1f342f03eae6d4","24.3455800728343","No"
"0x75b148ec92e2804c9b04fecb621fcf2371dfb0cb","0.98120171","No"
"0x4d085215c77af593ddfbad0d30ba4cb522d4915d","28.3091437392989","No"
"0x41ab4693acb0454d0b4dffbc53f0d00fa796bb0e","7.16924555807335","No"
"0xde33ca217e921914fb79a75fcf188e8e5f43bfb2","99.7455300505819","No"
"0xbba60ed9377c28786bf9196a649c7eeff2b63803","2.63455029612849","No"
"0xfd2476f91d0c0c3a24cc7df6ecf5677575cc7436","14.9974209350533","No"
"0xb33161b4d8349ce9f7211a20acdc187200605c97","4.9824","No"
"0x2738ed2171b9b842d2bccb42023eddbc0b1130e6","14.64","No"
"0xac2e80f93d507ab5ef326b38b8c7363e02bd2cfd","68.7500638307785","No"
"0x7868a0e091bfcc11adc465f0b26df8697404b3c8","50","No"
"0x21a06ffe03038441b6a5f576d9aa4e372b42b6ae","5.043","No"
"0xeabfaa228bebeec11949dd6b5cecf62c87404a21","1189.94","No"
"0x1c26214fc6e8cbee6f89de235d8dcc40f4314707","30.0005","No"
"0x8a68a8e1d1f6dc55e20fe8210859a215cb350301","16.9173836","No"
"0x1eb97c580dac58219cdbc5497aa861dba6f31ab5","110.911859774828","No"
"0x6d38ac8a71b16ce24346086948c56b814c97f17d","44.2086664581843","No"
"0x134de7ad2974a8e4b58279da2da76a5d4e61a925","30","No"
"0x3e2f8d8197ac90e6e5635c3bb120fa5f09105609","99.35","No"
"0xcb0dbaf21b143c5492bf7c5b3d361cfaf817f101","24.65","No"
"0x3aac43eb0198c8018c38d4c4638a0864ef8fc768","24.2523611719966","No"
"0x7f0413995ecf9e921cd9c0658afeca39d59289b3","25","No"
"0x2523815fed5beeaaf7a0993771bf7858b7ab7d8d","153.894527633771","No"
"0x13dabad6a1a25e3ca2f08f01a86a5ec39f1c1a8f","67.575922478398","No"
"0x2fba434d31d0109f53105a974f96c4abae8ddfb7","38.263822","No"
"0x6c48248c4afd2f093defb5d4c5a3b8ec73e4b58b","8.19742986532591","No"
"0x99da4e63369f07c2381676fcb74629abd34c1220","32.4200888729372","No"
"0xc00bbb5a0865cc8dbbedac92a55904b0b6ee0727","55.0061024125765","No"
"0x0999a13d74291eab3a3f7c1b57434004cd6a464a","220.957247617201","No"
"0xd1d944203b731d3db158331e7b9965b286cd1c4b","8.79378431586129","No"
"0xa9577582d413fca91c3c6d21b27e2fa679a3ab74","5","No"
"0x451959c542d72a06f5f65761bb156110088f728e","5","No"
"0x6d03688f22a3967689b00edb02307d64cc9e581c","0.36","No"
"0x4acf5fcd324390f050a817edd41cf1d60edbb384","40","No"
"0xeed7e1c7c9c68611584e8f6230178ce0a48eef7f","180","No"
"0xbc26eba34caf533c57d9c7163ab7c028584742ed","445.405428","No"
"0xae08857fd78c5185e6d129943ed6bfbc197537e4","13.0139914601102","No"
"0x00ffeda4c4784f683504181e1581b7e7c01bb0a3","114.732","No"
"0x85483d2f55efd14bd01b0c3301e8f0f4bc013cd6","1127.59759318","No"
"0x87a76ad934745dee0295f18dba9f88d19c17f52a","145.915248","No"
"0x6420aa36344dea48d2841c84f6c7aa65abb00423","149.82966","No"
"0xf335e08074641459c81396e7d77548e34b42e8fc","16.729772083885","No"
"0x1161c3f3ef0ca754a9cb5a990e2895dddf9a14eb","26.4503554189041","No"
"0x0eb53fd1317cfa78d61d9d7eaec374a0a97a7cbd","201.508213439292","No"
"0x20f765df18e77422a9f10ab5aa26876cb9028103","26.7776497890701","No"
"0x4375184563f64211a67b21958fa3a7f35a9376d1","21.1922819604481","No"
"0xb053758def6d91d5ca2b439c10409131b63f1fdf","36.9831755640108","No"
"0xb5d2e4d4d1f10791188fc32255ffa42dcc3c216e","20.188275","No"
"0x0425d63ad3807b2fa619da933c1ee5d539fe1798","5.1E-05","No"
"0xa20d5a3da4bcf085d451b9c9081f4490d7781160","43.3289892241363","No"
"0xaa4f773d93a468f08f7d60a91b7796a31663cae8","18","No"
"0xa4453f20f454adc8c7a776f8961f1014a0c1d25a","50.28","No"
"0x853ba40ae7dba74987160d72c49a9ad2a53381b3","49.4661883160451","No"
"0xb415914092fccd8f47c8d377b1d42c777fa4c5b5","0.62786588","No"
"0x335da83624f8cdbf69204e54e8c7aac2ed806a0a","34.9485508096987","No"
"0xef62a9189a62af9c8181a3898ec39ec7d3648328","5.733","No"
"0xb9875db9d2227e61a08a22c7995da064bce37063","12.1103485835208","No"
"0xf2a4518c1f71ca1f7cbf4a1c597f5718fdb34426","9","No"
"0x90edb1413b7cd40fc93e796a6811af1630642bf5","494.892248","No"
"0x02834b9018c147455b65469a54c143268e0e4bfe","17.621627","No"
"0x7d8f4edfbd111e45b87dbecb6757a415c93d25d1","33.4418103988565","No"
"0xf2e78d48a03d995d8321fe31b57b2a054e12a867","1189.185","No"
"0x5232544edbccbe5c8c238aee1d759dfc17b106f8","10.22943","No"
"0xc6748eba8fa24f5a9c324983cfa74db9afe60a54","10","No"
"0xb7b6d2f4aa2a1e87702576c29ebd5ced0d7ce04e","183.857407959693","No"
"0x34bf2e2339e0cdf3954820177125b1e60a79e36b","520.828603764072","No"
"0x1bb6b58d409e1dc16858bace727ba8d07526475f","96","No"
"0x3f74f06bb72fbc2b31401f1793127847b43536ac","5.17","No"
"0xdba7f10e5f3dc05ee636fb45f239012ca6bb3f3a","2.00000456782962","No"
"0x74fe1b844bf9c100c833ee5754e7e867889f8363","0.000579","No"
"0x5bdc412be7888d23f36e07df6ea1d30bac478005","99.77979","No"
"0xd0165d2a97ef8f6512e8be9de31da8ee7fb1028a","4113.364441","No"
"0xd714e27665a074e5d9fe3031e62f48a2488298ba","7.454","No"
"0x99f1313a485e50debc8bc36274e95cc0efb05531","14.62161602","No"
"0x0c3cc9b204759166093654dc6f917f89c04fd158","424.599613001425","No"
"0x4c906ac252cf8b800e015a97414cd152a85e242b","6.35","No"
"0x341af87095055919234e5a872c75c77872cc7be5","256.877300824371","No"
"0x96dabd277c9533249fe3f175c9f02ca63ad7eae2","67.0361856071237","No"
"0x99e136e4093b30dfd934999c143efaf4c201e413","23.937668","No"
"0xf0cc234869095e18e6cbdf858959954386b14b03","4.91060247368114","No"
"0x8d49f2fb71a9f96e577d8c85cfe0f378ad7cd74c","20","No"
"0x03b8e0ab5505fad9c62c70806e8277b56d006937","0.00439221733935358","No"
"0xbfb6bdd8240ae9344f59cef15f36b960c87ade96","15.0356605993962","No"
"0x53bafa1d8f41fc2c72410880f446321600a06d71","268.11","No"
"0x24e8b6aaa7596392f097e2d9454904e1a7ae0425","253.896758931737","No"
"0x5dfebc6b4d7573a762a00ac304aa350401b8ee27","5.603031","No"
"0xfde05daac511c4034d7dcee333b44943914fd101","69.3688436168501","No"
"0x8c95521ab970703f654eaa8201a676aa4585d253","20.999555427268","No"
"0xd1548e71ab03d00d9ad1dc39235c81d902bd05ce","6.4718E-14","No"
"0xb0f32ef2375ed27dbe6010a601e8b7cd7fcc6af3","2000","No"
"0x3a3c6601e126e140488be7e1c7a3852bd3423271","22.49077234","No"
"0xff1fc70644e69a7de41b0be7533456a39e3047ee","134.5946","No"
"0xab7f9501c481ee3e3c0ed590cd6693a3546c4310","31.2990232417869","No"
"0xc71ad76cec50bb766257b41936fde361c8a45b9e","6.835","No"
"0x689b70bdd3f75ac9fe4972e596bc19cf805d0399","53.9458002","No"
"0xdff92a1d3c7832cbcc762ee5f326679dd801648e","717.415319960797","No"
"0x734ce96e288d4f18730827c7708a7e413e39065f","8.5","No"
"0x2508eec5209c7e43f0667f5908d00acfd192417e","100","No"
"0xcb12261e495c91632e4f171434c5775980dd6bcc","0.000954064291498145","No"
"0x6895755e525a6c3c1270479bc958bc17bbd18aff","48.2045123968307","No"
"0xfd7e9fed4ecbcb857b6f2cad73860f71e01e4503","118.29671800453","No"
"0xe2bb97122b90af2f19c003310c460d9829ab2605","2.332","No"
"0x8753ef2ee4c05303f0ccbe8aac7f02d3cbf1f196","120.22","No"
"0x96046862a124258cf78dd29320aaa6218bf1226b","203.035165228565","No"
"0x2a964c178cbb3f929b9a4d30b0da04e05056fba0","1.13652524023633","No"
"0x433aebdae47c914024ef8a07e986c13ef29bb66c","3.45268495693471","No"
"0x0558b0bc93400472c8cdab2286206aaec633e8ad","6.09069789652869","No"
"0x982a1903f67e1ba0c6ea30d672cf24edb3cbd7e2","0.218466847981234","No"
"0xebffc6f752789eef4b2882badbdd816f75dd62c2","28.64940531959","No"
"0x01990133fa08a823ef75c4ca3f63801c8e6143f1","1283.94009","No"
"0x29d3209e90ba1cfde9b5d8731afd57a75e90ba87","35.8559689564223","No"
"0xfcffabca76b0adcc3b9bb707b2739c431a674cd2","3.522204","No"
"0x50bf4c49e56db42206ccbb22ac429aa9a842c969","9.45416368859722","No"
"0x8474c1eabb26d4ac9f5c71a899dad91b43992298","33.3994737873534","No"
"0x3ef880021920054c45e45a0cd211b0880be6a605","267.225","No"
"0x53ace4c8138ff8cd0d04589d95753a08eebede4a","0.888760158637675","No"
"0xbd98a9d13b0a784e733469ba261d4dade6294b25","17.6833277092244","No"
"0x821a79997e9e2af526ad5866d41266a550e25eff","4.27553790013035","No"
"0x95a11d5cedd07d65d34ad84cf4d2714a1a0014e3","110.793449","No"
"0xe521406705d935bc5f1493589825e3c72e666e8d","51.1219350155766","No"
"0xe361869b1655b7ef4c1e4c5ae0bb0ae0dacedae7","92.029206","No"
"0x83f8889a5d6a876306acca524e17e350f365d125","15.1387649129523","No"
"0x3b9bf2738c4818e0d0a32afeb86a57dd8ee75bf4","3.80224603094802","No"
"0x2855bd7fe0fa791ab00ec3d1d85b8cc9a44ae74e","44.2599954750097","No"
"0xb3d72f25657ad529ac6a29f49fcddde1fb5895ed","4.48","No"
"0x3a5387b5211c5a9c0bbdf8a9ca40ca8cba90599d","699.37","No"
"0x46f06c7148e98621247195fd5488e0d695aa291e","31.2","No"
"0xd496ab1e568e5cc5780b5c75a27e0b75e29f4e24","30.9018480994202","No"
"0x1de9bd77615a3cba9dad4853ed764ee48d2fe7b2","500.000005391928","No"
"0x2dbff826739090c3fbb1bdc3107601e785b288c6","17.2655603968778","No"
"0x74390d23f74a12c761a19d4e7fa0b970de300f2a","250.000380610807","No"
"0xa0024bbff0e538cfa2652d130c089d6941430043","6.7547996","No"
"0x1f3d7724be40e80ee3b55129dfeb3e7706ab0313","10.0578440683496","No"
"0x18be3c31562e8434a4d6abaa2ca43514aa68aae7","19.7","No"
"0x69fbaec4131cb64e9828f7e6fdb7e31fa4a9e230","36.6324080941024","No"
"0x9e86dce5001344589532405a2c7de841ceed7104","209.709050678389","No"
"0xff3fc772434505abff38eecde3c689d4b0254528","158.58657544824","No"
"0x11cfcdcf47afc12a9dea49e96b55e66c00f384ac","213.677382033458","No"
"0xb6252f3686814d965bb20191922d006e64b7fd2a","91.6145100619578","No"
"0xca40c11706e1dd87c9f24d90b4a8820e15f109ff","10.15","No"
"0xc71e080e94918347f73ab9f0c0236c983ec6106d","1.23","No"
"0x78595ae992fea9c5b9a9f7c0bf2964a10dc08cd2","68.1528","No"
"0xbf7682d9601c7120c2ff29a63bff26ccf951639b","8.9069272650029E-05","No"
"0xdc1ca5788e209a5fcc70b983399b37417b6ac64b","40","No"
"0xe8dfd72f142ebb286d69be1b9cadfeb651b2a043","14.17183717","No"
"0x68d6ad880b7a71ab5067d6aa0e879ee401be27a4","38.14935386","No"
"0x49335696996d1072e8843932d7fbada68dd07407","6.63026556478682","No"
"0xef95b5601d3c09d893083d2d19798f37284d3b1b","0.00026714545442","No"
"0x03069d347d647922b9acb3a73642118ffbdff42f","5","No"
"0x1bea1742815bd5c530e29d01b198ab70c43fec92","126.279076023941","No"
"0x4f2fc90212e949ff4aa32def570744163671f22b","300.076284935394","No"
"0xa98923114971d27ab3d2d8104646d2036f8b8944","2","No"
"0x769c12bca0df7fe70d477ebebb5d74d64c62a3c4","10","No"
"0xcbf12140576621f174b56cd8c635f89d2b6c05ea","7.01650004293468","No"
"0xb3580dc0ee83abc5528468e74162fa8141ae3e71","18.23791","No"
"0x753c08f0bf241712ded16f2fb3fed5657656b55e","20","No"
"0x20a3eba3b395f7a3379ace789cb2deb9b7657025","32.838067914765","No"
"0x59154b5e967610f8479c30a700f995c2dca9a06d","30","No"
"0xc44a4873920b867c72614d06cac541b671f8fd22","37.2213951739416","No"
"0x6e034d0afef341f0e03651441189da1e9085d348","22.943","No"
"0x49566f7335c0228484a030c0924ffacc4903ccee","14.4325347576904","No"
"0xba75553964f57e612d487e7dc6770b7ed2cf0e09","200.084323896181","No"
"0xfeb194d62e34f2381c04566a4a7680c62b4ffa32","4.818746","No"
"0x2e5684efbb794c111c25293f28a706d1b5f96834","3.0942826","No"
"0x342b9e8cded559d3153dbad7bfb06778e1f3ddad","251.76281129","No"
"0x8bdd6183dd68b074045f3cda2a947c8bc8defcb4","77.0310736","No"
"0x7fade6a518960e67354f61d4dd613601710eff53","1.322376","No"
"0x2482327298b662deb9b77195240993d8589982f3","40.03953517","No"
"0x22cef00c6338ee7a15cbe5ff9eae65c95960c374","27.1139583445163","No"
"0x9cd06af28ce2a1efa5858b8fcc128434879f2e61","112.661","No"
"0xc904fc214eae38405e85425c345a14d7f73855ff","21.3732670005675","No"
"0x4abdb82ab2ac763e9da7ebada97332e636e640b9","23.111565","No"
"0x8507e2ad01986797be78c60c1e2eca55c17d5d0b","28.4311264491628","No"
"0x490f3098435d92a8ad51b31ce4b98e7bf6a67236","86.4278443263182","No"
"0xa373903a5b6c405f2a7d1ec511c47e4e3c7a184e","15.544","No"
"0xbd6f1be87ee30659784f869d7b7f087f5b519e5d","2.7","No"
"0xff9e35a5a20cc5348dce2e2a7c98883260902510","94.362","No"
"0x9fe553de68865f425d8071c81640855a7c9613eb","15.1766","No"
"0x55d6d808eb7f2da051dbabce7df9bf9f77ac8e11","1.046","No"
"0x4cc4b0549134399fcfb413a64cc3b81fcf0084d8","4","No"
"0x53f7f5866dca658ef3efdcd0f7b4889b51ba94e6","40","No"
"0x4dbd3e2ec5b31f4594a768a570006e10df8fb186","295.009127480411","No"
"0x59333d8366b56ca1407067c1c5f55bf38f21d112","12.363168313305","No"
"0x09a1296a1ca7914c097ebf4f9f35e0179b78f211","75","No"
"0xdc8e0ff697cb2fa7b8c9c62ba71593ed81d4a9bb","30.521026","No"
"0xd1a7da639127bc64a50fc4a14b446dadc7f59b12","80.8238446243304","No"
"0x49224a1183d33ce6ba83bfd6540f8ac90055d81a","22.9861938845706","No"
"0xc5186239113133677ea2cb4b36b079f01c8ae281","85.8040997592894","No"
"0xcf54b70bf3cec789dea3b7b2a01d3147cd6cd0ef","721.357126126794","No"
"0xc728bc25f0ccd8cc63e8d426c7ece34a1e394d6e","44.5080139296878","No"
"0xc4ac48a638d01bb45f6bc629eadb0a76b8649b2a","9.49051377","No"
"0xc9fe982d32e24419cd86c04f52393697b8d887c8","9.5750696","No"
"0x39681887fc4ec921d06010fcfd7daccc80522187","41.78548023","No"
"0x06540e68630f743dffce601ce5e289380db18885","14.14","No"
"0x8c8f14f58c70f191bc112f660163673d0889d1b9","304.43645586","No"
"0x1140b66b3ecb793e1d23276fa01f4c348c2ae8ce","6.23796235517121","No"
"0x9859d12fd8b3cdfa7e7e57856b02e1ca8d592c93","8.11583588221738","No"
"0x8520396135390b18e9c0bb50150b330a9004cd4a","8.35","No"
"0xefb5be48f2b41274296dc7f4c3c21ae764d6917d","10","No"
"0x5ba820775c0ff2ef2e291c7b1a0f6ef1ef18d04b","15.126","No"
"0x9830036e3c3898bf2884dfacc41dacdb06d646de","24.8705847462306","No"
"0x8626fe1f23ab5b2739429e5797bf36476c9276ff","54.1803691890236","No"
"0xcce0c3047b3fa6d6b2542650451abe83fd87a074","0.3","No"
