"HolderAddress","Balance","PendingBalanceUpdate"
"0x5a04ed01d379dd2725c368680635c46b30c3ad00","8933.64944602","No"
"0x5a0602cdfc892555c3386c9542a706c15008e685","1488.90566501","No"
"0x5a27fc86086ec563cb6ccfdb037a8fe10d2bb90d","1000","No"
"0x5a298ae06be86fc20f219fd6605d90cad80a6573","390.4443661","No"
"0x5a2a86079c9258ffbfa5317f3cead73bbaba74fa","940.20891151","No"
"0x5a2b016c641742fb97a75c0d4c22b2a637ddf4b6","0.17361306","No"
"0x5a49390cf095a2e9365f333bedb9f3b6e0e2ed6c","19.53747315","No"
"0x5a4ae4b9e6dbbef192412c0ab83c0f90f4e97350","668.66777386","No"
"0x5a4c156c032ea60ddef70a226cdfc94a5753e463","500","No"
"0x5a6bcb45a135810305ce0f4bc15fb359235cd459","513.55352448","No"
"0x5a85fa9b98a8041d186d478242570dfddfae94a2","530.78111156","No"
"0x5a97881ae33d90d59a088858f2eef3d093a18436","585.24129132","No"
"0x5a9c4e2dc0385b27d5d26db0544e38136b66c495","14.4994082","No"
"0x5ac23f9b88b5c06896284def5ec3ea7852640806","1","No"
"0x5ae560944d1b8193d4773fcf0ae3e9a119a33ff9","232.98513943","No"
"0x5af1e97b115088b902d70aeb975dbd532b6ee7f9","622.11932699","No"
"0x5af6730838318ffc8a72b7d083bbcc99f4ec7cb0","2526.57638433","No"
"0x5b22a3be1e5315837fb6a7dc0964723c67ecd039","168.29489062","No"
"0x5b3e963abfa78bf94cc118f9f5117699edc7332b","663.58239257","No"
"0x5b56d735fe36885b77c6b5292a86bb5e6f13e83f","763.73658006","No"
"0x5b5948ecb07d1385097eca47fb64dd5a7c257f62","56.41397496","No"
"0x5b5f9ddf28e762d0a3be210827a774494dcb19b9","0.04235165","No"
"0x5b71fcff17bd130d571f8726b66c0818f6aa0ad6","38.26155674","No"
"0x5b7afb0b2daccef8545a2ecc9c405fbfd076f186","463.03472521","No"
"0x5b866e468adb17ec4f8ce4c7ae269b9d79bdf3af","327.86845584","No"
"0x5b8729a4f035a7f7577b934d28c12d577857115c","288.72422901","No"
"0x5b906c8c50d4f3f83c040ff9a85ea90a2457ffd5","99.90517777","No"
"0x5bb3a5222d922858ee68e1b17b1a8794f9b609d0","77.1195","No"
"0x5bd31c8ed99a5f3eab6434ac76a10bb814f90263","729.97221662","No"
"0x5bda3a9dcd42d147bcf51155a2c923260b386aff","256.85515511","No"
"0x5be05da85584bd8153ead4fee49c13289d24aa62","0.23783","No"
"0x5c04b95e70be7efa5fa8fa718deeb202703dcceb","805.61962605","No"
"0x5c20d1ac5998148542f7a61d2269c2173cd45209","121.30031827","No"
"0x5c33f19fd8efd6ed60a3b8ad504afdaf3b3d6e16","421.69054455","No"
"0x5c33fafcf6317c71b2be4291506ea5c3ac099aad","476.0586822","No"
"0x5c5726c8b590be33e212875e45419c1152472a8e","303.73880627","No"
"0x5c59c07856f8a6993be5985fcb982ac12632d7c5","667.69029695","No"
"0x5c6975d267d64f803a9dbea7ed2f0316b4bfe70c","176.79943957","No"
"0x5c703f5131bb3268e0dc32913a3c0994eda215fe","182.79416301","No"
"0x5c70b297e2e12e305f9d4dcbd8887161400fe9aa","1000","No"
"0x5c7b403f7a783ddc8c71bd7f19ee316fdff5a0b3","6174.87674773","No"
"0x5c813d5952e899342dee58e84830509ce5d1f71d","21131.88954887","No"
"0x5c8cca9c6f4688534debc6059f8293b1024049ed","341.9","No"
"0x5ca2873c357f4a62ca70b6a25870d00bacc23ee7","332.95348285","No"
"0x5cab7054e8e5f923f8d7d1c5e54b9948337bcd5f","2372.04961751","No"
"0x5cc4bd53dead327b3760f598e32fa5a7787c058c","338.9","No"
"0x5cd50fdebac54b7fc650e87dad745af96561a5dd","574.16049421","No"
"0x5ce2255e2ffa1d5eadc0521a0f33a12de19d9691","71.93186746","No"
"0x5cf6bede644bc122fa301e0dd6b6d46761398347","2.7","No"
"0x5cf8165f28e82ae890d4f77d8984458deba87eaa","0.00036461","No"
"0x5cfdb528eb3e9f3a497dca88eba0ba90e53ab90f","106.06202819","No"
"0x5d0370164960fc4ee463e76040c98c116acd0009","150","No"
"0x5d186204c7c568bbca7ac860ea14d03d3f92ea55","1492.62259427","No"
"0x5d2e911cf8a7e6029592dc9d4aff0c1812c31562","2714.7796887","No"
"0x5d4a194cc91b26a57284de504bf1b44f26f420f8","125","No"
"0x5d57db2f07e767d1dc884a75df0f1656ef1895c6","13834","No"
"0x5d8ff2274fe11b3c6a05a2edcc3f59dc8c47d4e7","0.90131446","No"
"0x5d92fcabf327456bba33d64da8721c56a69b08d0","100","No"
"0x5d95b7064afee447885fe0f894dc559b646ff58a","150","No"
"0x5d964bc44df1c6ce9cd0810656a20b7b29bcf74c","100","No"
"0x5d9e01a4dbb410b50f6418f0241e565dfe9f9736","293.12900216","No"
"0x5da30c61bf1fafb48a61245593bab761aa8de543","831.8428236","No"
"0x5db0dad880b20bc65e1f0d1ac92a78ca5dee1963","2206.90392471","No"
"0x5db907f35bf09b2b8c215fa264077d41b4740340","93","No"
"0x5dba80185e29d150ce2a45e5f59188c5ade282ee","7.6E-07","No"
"0x5de63bcf90c5d9e1fbd044ce42fee190cc8c5dbf","235.10264917","No"
"0x5df07a3656e9257c82fece1aa0a8087edbab4dbd","36.93361471","No"
"0x5e1267e0b3bdd2652cfdb2b7a7967954393107a9","899.93891445","No"
"0x5e18d5b11f4390356ba3af53656fda5486fc4fe7","648.60647651","No"
"0x5e75777867bb0de4273a5cd8b6849a66f9e1f933","151.34264225","No"
"0x5e8e952802c9b963143b001353d33ce7f71dca09","672.49083077","No"
"0x5e8f22a920aa0461f2a32792238b1d84f2f46d9c","714.55319853","No"
"0x5ea17a6df01112fc09856ec1ddd85f70c280bf6b","255.57123211","No"
"0x5eab7fb443093653c5325bc2d986a7b8f72e6fd5","107.723047","No"
"0x5ead6008873111d2762ced247c04ff485beb2ef2","0.00373335","No"
"0x5edf93917e7c501f6a2a0e262f5466793720f92d","200.55640708","No"
"0x5ef619d3f5eae059e5c850d52b52e77fd3682dea","39.00166563","No"
"0x5f0218b9b22e64d906b5c085c8405408fc8066ba","454.29339435","No"
"0x5f02dc0afbec8316ec273a21fe22858fbbdba143","52.99363452","No"
"0x5f077e9613f4e599c26756b24bc1bafd6d742a66","0.35124862","No"
"0x5f1f258b61085b31c4f697e7a5c0bd5762b6295b","80.08070852","No"
"0x5f2ddac503fab1a8e117385bbb522be4a7814c73","99.00407777","No"
"0x5f30339d679d5811bb33499550160270ae62b0cd","38.66826368","No"
"0x5f567c070b38f5767c28a72f0495edf764581413","417.9540515","No"
"0x5f7e2db0db71b675b88b03e4f5352b5cbc9143a0","35.8918277","No"
"0x5f8dceadfbe0175cdbb71fd0ef6755feb2a2d26f","278.44746361","No"
"0x5f8e76809506f6e49d8a3567f893329defa4dd5c","258.8218","No"
"0x5f8fc75dbf932ffd27c165437e48173b2dd61ed9","1110","No"
"0x5fa007ac587f411ce6858dae638880f446f9eae3","62.85372899","No"
"0x5fd4c806c4a63fb0dc6c8e0ff0481062c03623c4","100","No"
"0x5fe1c949351681ac7516d19a19af4e39548d019e","606.34342599","No"
"0x5fe30e30bb21be057a7be64db788dfd2bbfd3b22","822.43455286","No"
"0x5fe3cfe0828984705b771e5c50930a908c29e086","1061.81511639","No"
"0x5fe542c84ff6a88ff9344089d046e26986c84626","88.62224836","No"
"0x6000531dac41ad76f1245a189170d73c9529a3af","1205.80915802","No"
"0x603a8bdede6530e6e78e3b56b8883ee24e3ae216","169.06525126","No"
"0x606d666f48c47dc41fbd1e7825a6470f94f5b61b","390.92408876","No"
"0x60aed7d9d3180598ef50fb1cd207018e84d49c37","17542","No"
"0x60bcb7fe344c5024ab0ce07c63426d856afb2d39","492.64200978","No"
"0x60c18090f8cd6f033d9db543b955587c997995b4","243.33275642","No"
"0x60c5680f5583c2aa030ac4b262625b784b535ea9","400","No"
"0x60d3e43903dac427ca0e104cd0f02fffc18efa19","496.3646694","No"
"0x60ec9c44f5250599ef0f9459142b61dc52fe5c6f","907.07061051","No"
"0x61226c038c7ba1179f1670715098d945f6196edf","392.80108239","No"
"0x6138ce3d331d2becbfc5f4f324e16a2ba1f5484b","1.408E-05","No"
"0x613af8005894d612e0c28980c6c7c884e835ec6d","470.06907842","No"
"0x61481afcdd5a50a2b0105a1035ffd172bfbf595b","8888888.8","No"
"0x6159af9f442dc7ae04f20162c32e9e71853bb366","466.64495124","No"
"0x615bc3375d813543c80bdcf96c2c41ff5cf55385","482.39409627","No"
"0x6188487e347635833c5f19fc9330f593a541a587","195.35400563","No"
"0x618f0a4616171b67666de057aaefaf0227a5f2cc","8","No"
"0x619a2ee31d218ac978e17847b0495ec84a1128b6","10.26677093","No"
"0x61b8bf2ff70506ad203f66d3263962a1e5e9fb9e","340.45898365","No"
"0x61c5d893f4169e0b4254941e6b78f82ec9fdab71","282.19920564","No"
"0x61d453dd3f38ffb8e72ecc4040090e6d822cd66b","890.62063353","No"
"0x61dc7a86aec3fa7b14c4815ed96ef810342e7264","177.638","No"
"0x61de8cbc262b6ffcb5f4b472d11de424d355cf25","750.67957494","No"
"0x61e0841d103d77325e7743d1ff7117efe7c2c9f6","7.397E-05","No"
"0x61e5b71b591063079b48d498e70baad88c147d5f","2150.16686588","No"
"0x61febe69fb19adf9b57b696427e78f90cae7b001","46.7027189","No"
"0x620459538ac3d448d16d9073923aad84f293a9ce","0.00151528","No"
"0x620f334661418f31c0257f2c10f6e9f925ea0c07","57340.11922309","No"
"0x623494d03351c08ae7fe7a4dc2e3e2f5ebfb7b38","627.13931167","No"
"0x624c1d1d9285395b192305e75ce277751beb617b","9.99E-06","No"
"0x625d46acab63580f8f48869a9ff69b7cb912456c","298.21629684","No"
"0x627e6fe4a701cb1c3a2edad14439b279b3b19a88","707.6260271","No"
"0x6291c5435b6fad359043445ff38120c0d2140436","500.96083321","No"
"0x62b360a374684a0a8b8281d9c2e3dc06e4487b02","75.1949311","No"
"0x62b403c9b7ab28cefe7167455922c1de53b5247a","143.90812965","No"
"0x62d948f30fd6e9c7b34ef1497e619d0b415f423e","140.75997442","No"
"0x62dbe17415ecac04e07f0c756dc809582e12ae3f","0.57409206","No"
"0x62dd6ae2cd2319f1475e89e846fcc3d0c520ae9c","125.6243153","No"
"0x62de272947f3cf5d15333ca6eebe08fbea6dc83c","570.14372251","No"
"0x62e9e703b91fc7d961c9ec07fffaaa19ec95e1aa","183.0567822","No"
"0x62f6ca6594049a5510c1eed5efe5bd667ee61013","50","No"
"0x631a9b3d9f13cd31e06f5cc483718696aa573b32","1071.91152156","No"
"0x631b6e8b6cb560d8fa8ddb7c413810531c301574","35.33806559","No"
"0x631eedfb82e4117cfe505924743abd0a31aba3dc","4.33981094","No"
"0x6321449a6e1119497984752e39773f21df80c206","1100.63","No"
"0x6329aa3ba6add13d00dc2cebc0b24b69646e68b7","779.8804438","No"
"0x63388deed04f7468543128f823db03ae4d5f93d8","1033.04815985","No"
"0x63821343e6c98f3349eb61e4cbf2428c6b2fc6bc","304.30418663","No"
"0x639a28afe75cbdf6b1309c4b049f5e585f387be3","1000.95098194","No"
"0x63abf278ca55a07aeac6cef6f4f67d2826ed7ef8","533.98083144","No"
"0x63af707b70107c1bb03c4cbc4a1364a70d0026d1","1069.00556235","No"
"0x63cadc4e39808033fd7b9ea37e0b322e3f98089b","496.70325609","No"
"0x63cb93613c203409b775283940e1d53b34cb86db","0.00050732","No"
"0x63da2e3d73707232daa64b9efd5706f64a44a621","2364.29751462","No"
"0x63ea695b6f7d6745f3f7c8e5fa47ef9d18ac2d2b","1340.94135545","No"
"0x640e88cd47a690785b68942163560e4884354391","23.74164936","No"
"0x641c55daee27579624f4833ba9d16dca90f505e7","897.76927691","No"
"0x6422bdc46c17cddae1ff4856b81ebaf47af0dcb9","99.10194273","No"
"0x642c7f7040c656d633a9267284b338ff41051541","2228","No"
"0x64347bba331d68fb7047d185423368747c5b8f68","37.68462926","No"
"0x643ec336f96482e515ed516ada53febc107526fc","496.85869099","No"
"0x643fcceaa54a8114fb37345e8a935e2f06defe56","244.79587265","No"
"0x64625926525671abb61632f34dcc4bd747003983","146.94566781","No"
"0x6480ea310eae4097e985355da300f8712ff5b327","5.07E-06","No"
"0x648129d82147d311278d925d07e42f304ccba719","150","No"
"0x6482a07ec9b8ed76cf7989d19d39d508cfb5e875","317.8001768","No"
"0x648448538bda8a5cdd5aa5944ecd2cd8bc134400","0.0323535","No"
"0x648ca43f683d2725bc716cd68ccc215afeee868d","24.32459102","No"
"0x648ec64b834fb79c16aa882aa247ba4d9ff4373d","516.29720108","No"
"0x649a9f1be6b0ae105ec2db0a9ade5d6581deee9f","683.54244096","No"
"0x64a302b702951c8106d4b4d3033c75d0bed3b138","9.11355078","No"
"0x64bca05b0c375b4527cacc124f64ef9f150d3c68","194.02219092","No"
"0x64bdc09311843c81a3cc8a067ee4784c9bd3b189","10","No"
"0x64ce2853fd5ae5bb79648077d6a965a2503e8240","502.09929812","No"
"0x64d044c53629f81c4a12648a0c86d21eea6e583e","1181.28428466","No"
"0x64d97e6494eeecb0f8b06cc46d6499bbc34495cc","9.314E-05","No"
"0x64db70e8cbb6f1cbb04154a378389f51b5c3682d","0.00013919","No"
"0x64de9deb5f64a80d94653c7b5b7f2ecb86802789","568.40199634","No"
"0x64e0ca8274c20833a2db1417eb387f242efc0ff2","812.38402121","No"
"0x64f7f29f2aa6e470409adaed31fce72263b1e45d","120","No"
"0x652271c6748e2eb384ce6fd45c5138db28ec9e14","779.74710381","No"
"0x652ac80bf2b4ad180874be3b427a171ebfc5c3a0","230.95412527","No"
"0x653631df2a4dc0463fb64b8b6adb4fe6a7ed568a","197","No"
"0x65afaacb49554ff04527ca39204af80252b96aa6","369.16283852","No"
"0x65cbbd82f3f75ed262a9a8cdf6cba2efc6619d59","392.02101854","No"
"0x65fdff442e6b02ee230e9e43b355015bae97a7eb","27.93042973","No"
"0x661081293c79bad6ca770db4495d67d885738532","1084.80116229","No"
"0x66186361fcd49a7f5cea7d930686ee9b7d7cc217","38.97414729","No"
"0x66295f5ac23ef60cfa593843991f1c7ff716dd00","317.59025304","No"
"0x6635ecb26290fc4bba9517314d32ba8e0758aae1","0.31243932","No"
"0x6654e3d5c4ce5ba276b7c52c22b5f47c4b72011e","30637.5980767","No"
"0x665c7ffee85c274e50e671a445f58e85e95c0791","2.777E-05","No"
"0x665e0993e10eb5eb18f005482955fb7c42865456","38.68582406","No"
"0x667299a386c64a846f539da3530426dacdf128af","459.44772707","No"
"0x6698f4d30252039e4904019ae7e99573322cea2f","17.01646243","No"
"0x669b4e54c3b3bcdaf5b81d6d33c3b01ee155f9b5","546.57335229","No"
"0x669eb562d4453d454502959924f91c3065d16ee1","15","No"
"0x66bdc49f1ef9fa082a7b425f8d7c89b6f0529b4a","389.12690331","No"
"0x66c44bf75597af14af1d1523f4294ead06075fbf","157.8325887","No"
"0x66c64403a6b5f5e18cc6f88b6b7e713195b1466e","634.99950817","No"
"0x66c69927864e69ea3677f0106ad6d8b5f83cafc0","261.29810383","No"
"0x66d692bbecacae3026834750e603291fe4384161","3.4E-07","No"
"0x66df255d015bd1273f0c5743974dd301580b823d","1500000","No"
"0x66e2d830f0fd64aebb6eea0f1c31d4a1f0550031","415","No"
"0x66e995be9420bb43d7c228f31101db415f833156","237.44188908","No"
"0x66f322b080b4bb7dd632d84bb9c842fe98236e8b","95.2038687","No"
"0x66f3556f07a819a42dfc7a1301af63d23bd2e731","336.7824","No"
"0x67004d5da88a9d59582199c68de86572edce893a","200","No"
"0x6709e59452c704f996117abc1aaf0391c9f6093a","532","No"
"0x6713db93c0a7580fe0e81dfb1b6d121030120b33","1135.74117743","No"
"0x6717369d785dfac1fcff537cd2edd7179ed38674","336.042","No"
"0x67341441ab13d7e0516061aa28b93c02d2e9e6e3","102.25828291","No"
"0x674e57f682b7bdcdf994bf19b73e714a40777aae","418.21794966","No"
"0x6757f78fc6e85f9a64c8aa6dcf4efba805567d07","1343.1142946","No"
"0x676f8fa6e7a30a1963588cb9cea816fb08a5d094","400","No"
"0x67b5814267164aae91d0e830ba3cef1825eeb278","3333","No"
"0x67c5462f9f2295d286796b695d9a1c4543b007dc","484.99294958","No"
"0x67cf26430bdb7ade029780d4218cabefb65f2dd9","923.72106251","No"
"0x67e0a59b3140cb7ee838a73bb56e760ec32455be","482.57428363","No"
"0x680882fad19c92c5e3c58ee2d1dba7dd823fe633","29.72442859","No"
"0x68099856e48af5d857e4e9b736f09dc219d7e78d","4365.82845573","No"
"0x6821aae770607b8710424a4f5b17f84605675bd2","154.30940344","No"
"0x6846576a9f362fb4b23aeb0779a8ce455f253d8d","2.07449969","No"
"0x6852b56ec84aada831175700ff8c71a402121283","398.90451018","No"
"0x6858b993d16ed3a70f8752f0eee67ecfae78cf0c","2.271E-05","No"
"0x6870f5f2cfedbcaba12c46a4ced922e2088ff312","150.40422429","No"
"0x687ca8c77eebfaf3370445b0595edf17894b64f0","83.6684736","No"
"0x687ff6d6a2d149f6475b83baec087067b62be9e8","1154.6347802","No"
"0x688064cdbc6daa976dd04f9951aff3516a7f3ced","391.68539326","No"
"0x688ecb186833f21401a30f46aa47f7c1d4795c4a","48600.4797787","No"
"0x6896077ebb97f9293d11e2c644c5ad810208a3b7","2073.23534906","No"
"0x689773905a0984e9ed727eb8363106adfe4d59e3","1000","No"
"0x689a23baef8c42e7b66a482843aa02c7d9d34b1b","825.2126882","No"
"0x68cccc13f4e0655536b2396c1444f8fadf0f77f4","394.75817031","No"
"0x68e59a4ea325dfb1f91fb939db1116a2a601f16e","1026.02205364","No"
"0x692a4127ebd4b29e91f1ff63816d27312ea56b89","58.07026029","No"
"0x6949191349ecbf0645c8b5f2c806892bf6e21db0","52500","No"
"0x694ba66f333ee1a1850a676c6ceba6ed4b941a57","1951.32380683","No"
"0x695ab88e50168ed4295ea04f26d1e38de0b0aedd","16.48939675","No"
"0x695acf894fc87ffe4b9b6670faf2b24dc5b1e763","479.90888956","No"
"0x695c2cb5f05651424c2ffcdd342fb3f511fc1eaa","150.44418677","No"
"0x6963fcd225adb294902a4df7d723d7ac62c28749","900.88488","No"
"0x6975d88a3d617eb0a6a81ab4a9c1356544d4bb01","444.4","No"
"0x698d270a1d74176807d696c4dc1865e539fee34e","313.342","No"
"0x69ab1b51a79a73d0950d76b704af357b6a626c92","502.98041636","No"
"0x69ba1c096a6e0c70592a03f17618d3b1e5b3164c","222","No"
"0x69bab6810fa99475854bca0a3dd72ae6a0728ece","0.24690005","No"
"0x69ce49c775df36025fdbe42c39f52f6f6f812a6e","54.73348917","No"
"0x69d5fe1f4045b029e749f556aad4405cd6250cea","9097.87284602","No"
"0x69d6e539cddf62aa7ec42d8c1e27bddfca30733f","0.31501088","No"
"0x69d951eca6bca5eadaea79a2361407da9ffe0d03","518.49595205","No"
"0x6a0cf78cafd3ba3a68cd122589a02f380c7de017","2.47716131","No"
"0x6a28b7f0a0ea53c096e2cb8a497ad81665ce1245","467.85265861","No"
"0x6a4689880b3a7ea8b73d382b12e799eceb441f4e","517.63987712","No"
"0x6a61d3fe58ce9bf9fe1f6d68eb096b55b38d044f","0.03101121","No"
"0x6a91b82a9abd58963b164d01cbf793cf60c089fd","90.8557009","No"
"0x6a9966a0781f921379de7bf453935dc3f5f6bba5","982.13620822","No"
"0x6ab92eeab87a35c53a8d56e94ebc093f8056b722","8655","No"
"0x6ac9b6814ac359655660faf62df2f748b124db00","1999.98","No"
"0x6ad31b1c60b2739a5ff6a2323986afa0f38b012c","439.83796524","No"
"0x6ada27ca79ffb2895dd1e55d938d3bee291261d1","300","No"
"0x6ae714f7708eb1e3b79b611f391199926343dc25","1825.60367492","No"
"0x6aeff22cc0f0791b0ab14914d92117c31850f59c","45","No"
"0x6b10e7ef8c3ed64f4c7fab67d009a7d2a7f31aee","184.35920281","No"
"0x6b174b2f42dae970fed64cfa61cd0b993d59ef66","777","No"
"0x6b392d96953c1234373e107d8a50e3ce3cb88bad","2371.7491064","No"
"0x6b3dd40c1da4fc02fde0428b3a084888882ffd7f","37.79155452","No"
"0x6b4126abec7836ff2054947ad0ea771503c24aa5","328.44329981","No"
"0x6b44bc885a03a6f89465ab19c2204f0cef862810","200","No"
"0x6b680d3dd3646aa5c786f2e9194154c360906706","2.8E-05","No"
"0x6b71dcaa3fb9a4901491b748074a314dad9e980b","1340","No"
"0x6b9153ea6331983ee4ba78a12810c7ea18ced298","585.03980293","No"
"0x6b943c3f97125db67628d74780463e42da6e5ed0","333","No"
"0x6ba272b9946419c107dd7163c7e5895b70196209","0.243902","No"
"0x6ba3e8243e4908b1860ffa5fe72ff66692e1fea8","1061.26550222","No"
"0x6bad47cd3b6e9b658c9ce6c799cd9f8aa5958647","206.99235659","No"
"0x6bd39ecd7fb71d37866146618d781492e5568dd2","3562.78226793","No"
"0x6bdb627491e468fa859141f29af5779ede9cea10","387.73212966","No"
"0x6bf264bb3173b699ee77e53e9f8cc0feaf73bc52","1","No"
"0x6c0e83ea3d27b0bed15268718384b1a7f2d378bb","480.13663108","No"
"0x6c13a46618f8cbffe45ce801d0fbf8e86cb7e771","400","No"
"0x6c31c55cc2f6e2a91525fef359b4ffc25e1d8cb7","10317","No"
"0x6c358adb31f0110d2880c9351615c8627ac84177","1000.71742908","No"
"0x6c489c95693ed6dcf47b701cc6f0b756f4fe0993","951.02337077","No"
"0x6c4b29c10bdc97a89501d6a7d1244e506b4f4dc2","401.70702652","No"
"0x6c4e30860faa7d569b79715c57eab7a81c4c1460","50","No"
"0x6c799213e25e09339bfa7d25cea16b0a4ba42c85","1500.12797878","No"
"0x6c8a386f6316ada7db91ed5252615f984038ee95","462.7287439","No"
"0x6c8cfb26c544257185ae125ad819d276c3ca043c","122.82016806","No"
"0x6ca9de2cce07a0dbb9f16b2b40e3fd06e03ef4fa","27498.669","No"
"0x6cbaf44e14a979e65814121a2193c2cfad13d978","180.64888057","No"
"0x6cd1a7511d891ba03c19d86ae85bf6538a3c81c8","19.7123789","No"
"0x6ced40e07cbb3951b5b45ddbdf534d74a594cf68","2360.75366573","No"
"0x6cfb8f91ec300fab7b4e3c9cdae1561172bca6a9","364.20876062","No"
"0x6d13c61dc9574a67aa3067489e9571bab10525a4","2418.23303481","No"
"0x6d3f3d90284aef5d1567965b13aed30e73d8c63c","333","No"
"0x6dabf73ddf264d07651b68f3f696c49eb46ed275","100","No"
"0x6db6740da13eb21e4612a9f18a0e829220606798","5259.55303964","No"
"0x6dcfb727ef27b95030aaafb0339aa8be6ba1208f","1000.74410306","No"
"0x6dd55c7329cf8ebe752e7adba07fe03e113c6caf","493.68923957","No"
"0x6def1998b6207501ecf2bd83bc54f3de1b6005f0","200","No"
"0x6e0a90701c8750e30955648cad3b4d94df1a64d9","333","No"
"0x6e0e90033d95ed1d595d75d2dceec699ee4e869f","150","No"
"0x6e1225a7976fb422fd64cb038a09aab380f053f4","1975.20106066","No"
"0x6e2cca86d27714ca6d9b272c7ff08e307574001d","130","No"
"0x6e602b986e622b3595e1600a1c90ab2864ce2291","1114.71275963","No"
"0x6e654fff80703dd444958683b4c5654640165883","9.848E-05","No"
"0x6ebd9388ff8d3850d677904ce076753fb5c58047","529.82140065","No"
"0x6ebfb723db1ad8e86b22807ef2102415eae56ac4","798.00828944","No"
"0x6ed1195d2e469000872abe09d95878335031df85","500","No"
"0x6eda70da0ab81abfce3d693bceafb68331315aa3","934.76220249","No"
"0x6efc71586f36ecdfa7a1246cdfcc08dc62318990","3.8808161","No"
"0x6f03d8d513c59f7a9a75297e7660e84ef473170d","755.14787113","No"
"0x6f6948cae6346e6c68cdd133ec5e4b89b3a4acf4","134.27470635","No"
"0x6f79db2ff24dec998ac04ccf9a390ac71842856f","0.06077889","No"
"0x6f83a57f174aac60e00e1174a5da602df672ab5c","335","No"
"0x6fbf5c99188ddb8bbae53046fc8c1ba0b97a9eac","32.64792634","No"
"0x700d9c1399fccc734285b5b89da81b287a0294a9","113.32629578","No"
"0x700f3042b45a1dd7dbe7ba17d35290806607e5aa","70.74028574","No"
"0x701b4cd137016762824e0839ecab8e5e0935df0a","224.30130503","No"
"0x702139ab0687860e618c35d9c224d97c0f9dd622","2320.16543265","No"
"0x7033a09f529172430cef9feaf7c8a02bb9372d78","0.70434396","No"
"0x704330a41116e066f0cab51f0819b9c06a81bfac","496.87867466","No"
"0x7056daefa99d47960a6413c606c6efb9adfd5324","1173.28471139","No"
"0x70585dc4c2e40b07c02155134955e3ee47c75c21","200","No"
"0x70780fe0e31e8215ab7a2c2ec4bed7632981e1c7","50.72202267","No"
"0x708f9207055df95b8c8792372b73218445971a4c","529.66016217","No"
"0x7096658d85539b7a22054a7d32f5a38a9dd5038b","3363.01927986","No"
"0x70a833ae946c09c7bcd00a3be231c6a8e2f3486a","1.08734423","No"
"0x70b65951a2ffa33fc22dec966f3acdb9ca099b8f","2180.59310631","No"
"0x70bc7ab7ad177fa3dd9942b3b1f5123378438625","0.00093493","No"
"0x70d36666d41958365a2aa9941e4fe4c072921608","300.57003896","No"
"0x70d5c1e3845007072b371b5d5188a2b728bf2f62","4.834E-05","No"
"0x70fa5c6732636d36fdb1c184e5905bef0f43c4b7","540","No"
"0x7103b5a6085ca21c70765e595a17ca12a600cf58","248.34406005","No"
"0x710a1f8fe8853cecd5ec0affd44439296a193314","492.84067237","No"
"0x711d7c526897a1aad82ee59ece539be14fb426da","76.76948718","No"
"0x714f3980133ee3a6fb66d8b2f39012b1138f2e96","2418.492827","No"
"0x7157608cebec66543bb5958836ad16a8a411d2ff","466.25258163","No"
"0x7159be4bea4ce733c9d4466192b3a19f997357c7","170.77721116","No"
"0x71667f6ca07e36d1ae3239bb3e067575dc36341a","0.36770216","No"
"0x71816b78f39dae002e2fb56f48a0da661e4ea2a0","97.57039218","No"
"0x719b85ab815bda5b5d2671db2138f9a20014fe9a","277.54212735","No"
"0x71b2b6526528ef1ae49bb60626c6872762f400b2","105","No"
"0x71d7734a3f27ad8bb0cf326b23ec3817bf63fd0a","599.40878216","No"
"0x71e5eed74c467b5a33290e11b0e458977f4c1681","492.9253241","No"
"0x720ee847e27a400a03f429abf5b82fa99fe09296","700.7577566","No"
