"HolderAddress","Balance","PendingBalanceUpdate"
"0xa38475ec707f358f338fc2dc393d92845276e568","6.7777750767236E-05","No"
"0xa386322000719c98cbba68ad1b45eed10ccd594d","7","No"
"0xa389c7bd5306b96ed7c5ebfab770ffe892d7f396","36.28267","No"
"0xa38b82065113db2ea72a8a0b1e53b4131a9dd2d9","0.000857807294622587","No"
"0xa38c2b905c74a6558f62c34456a4fda118e5b17f","49.15","No"
"0xa38d820ef1995917959bbe65aafff9b0794873f2","5.98509127","No"
"0xa38dc71f81fb5d152a755b2f0f8f5a4273a8b5b7","261.19569569","No"
"0xa38ebdd8fa143c9cdf2f9c385e82390f59a47abf","48.5164455518147","No"
"0xa3902d4c221b23d060beb7a14afefc89d666fe67","9.02429756","No"
"0xa390301f34a657f14050230414cb4f909e2a8067","6.937421605867E-05","No"
"0xa3903bc9e6edbdff8b8f0e3035518c02bbe1605d","1009.30893890814","No"
"0xa39114586e03b5dba608e0ab68bf7e6dc10841f8","447.3","No"
"0xa394ecc6e9220d82bd7c6bb3b11273bf0d24163d","59.9","No"
"0xa395769da878279f19d181f438d1408f3b83b60f","32.8997923433013","No"
"0xa39f0fe8f8f28ce5ea8c24307430b6cf2d20c824","0.67940783","No"
"0xa39f23261d57b88b9d03d8d3f0a9e388915e4e7b","18.0619400887641","No"
"0xa3a37ff8d493a6390bd2d6850ea68fe8f9be3f8c","500","No"
"0xa3a4506f7bcb34a815c3f7d28a5bce71b9c9a2ad","0.25235411","No"
"0xa3a4de10ac34af94f76da5d38c9ece45fbba4fab","0.000932697308795959","No"
"0xa3a6e0cff15d9b1563473951ab9b67556991aecd","149.44580323","No"
"0xa3a8a2be16a726a6d412920dab279e0c619d3dd4","0.420915449751466","No"
"0xa3a9449104d96bb4ec2bafc6409cc3e667702567","60.77","No"
"0xa3abdf0a2cf708a542395bb6d1080c06e6322195","4.71017454","No"
"0xa3ad0c65ae70eaccfad7eef1a98f48e3e226ab68","8.950135158E-09","No"
"0xa3aee36880cf182fe8301fdecdee71ee6290214d","36.75","No"
"0xa3b09797f2be8ff9e7fa0367b7a6415cd3ea7dac","39.51788184","No"
"0xa3b1dc59cb6429fe65013628da4619296e06fcbe","14.58","No"
"0xa3b769165af58dcf6d3b98bfc56d04fd1d23c540","5.95793834","No"
"0xa3b8174db0219e7a002cd0219b0fa1db57fca14d","7.377874983E-09","No"
"0xa3b905ca013b39540a1850027298058d90901308","90","No"
"0xa3b92f741e37e7a241ec2d019cad3d0c5f800fa9","48.8","No"
"0xa3b9de621abd95c63071714bdd0d3f08f4ff7ae3","142.21666644","No"
"0xa3bcc8dd35bfa1422f3726c9eb65d2ab6b3adb51","0.557357557585196","No"
"0xa3be4e231323f586d8f8064a3a3471b2b882d251","10.43","No"
"0xa3c091665ad70aa252c26b212759deb64ec499c8","0.193594525653067","No"
"0xa3c195a1c52d71166c2768f825f307829f6b8741","1337.09","No"
"0xa3c39b4891ea6d06f1be98b4fa36f8133ec17a55","57.6","No"
"0xa3c4c2bfbb98ccac4127ca7566984f917c41723f","0.0001","No"
"0xa3c74e13568974ff03702a6e0a03e7f3e62d3ad5","1E-07","No"
"0xa3ca76fd8e5a6d794293aaaa6634990f923d16bf","0.767","No"
"0xa3cac8ed42eb7313c0717e9546e526056863f2ef","20.48908772","No"
"0xa3cef87e631eb8cf71ce78710fcddea8e7c1b413","0.0001","No"
"0xa3cf5b02fe9bc7502ca28602ffeff96a99d229d5","1.15712968","No"
"0xa3d093111b6a9a16ace78811cb00519e5802e936","10","No"
"0xa3d1278739071b8b3654bd9052e734466c467672","10","No"
"0xa3d2590cde0d02c2f90067044630f0f5342eabe6","1.3E-07","No"
"0xa3d2f38ff6eec4001323f71f118d312988b00075","97.76104","No"
"0xa3d420235849f48aad675c5db376ba31ff89557d","2","No"
"0xa3d4524747928db456ace5b9c706446c80315c37","65.601","No"
"0xa3d559a26e0252266d4d43231d7c29707c76d8b0","0.19716065","No"
"0xa3da0911cbe299d605d210ada4f7d2432e96b52e","15.6930473312584","No"
"0xa3dac68a1f538a5066d57ac9f5a082cb8615aa97","0.21","No"
"0xa3ddc29ab0c935203b942fbac8f2bb8a8ed99b6a","95","No"
"0xa3defb2ad75af0babab6962dd79d3ccc4925d57b","9.15","No"
"0xa3e22d8760f95e3566abde76ebbd8ab660e88149","7.390562013622E-05","No"
"0xa3e3984ecd524a70b52bfe91e2b95f23784f3950","49.47259913","No"
"0xa3e5ab26a30f07ed9fbd94d78d82187ede73e08b","49","No"
"0xa3e6139c404fab7ba7188e58239510cafd6fb2f0","0.00461608","No"
"0xa3e8c2a99e96792ace460c4d9bfecd6bb7a2a07a","1E-18","No"
"0xa3e950bde7acccd4f83d0484dfcf0e752b268c00","26.733","No"
"0xa3e9a8f975dc3ed6651571d77b80753083001394","5.86325103","No"
"0xa3eb2115d947c29882c9ee2d8d7bef98d0ca16fd","12.910759649596","No"
"0xa3eba2600253b9ebd399d3c476df2abff72d464a","100","No"
"0xa3edef3eb81691173e0141607e675cbf0a761be0","207.955","No"
"0xa3edf471a6d3ce5a5f0a79040bb4986d07ac6f12","200","No"
"0xa3ee18bc2f048035f18988de45b560177a447508","114.041754468017","No"
"0xa3ee72658cde825ced59a9695b8f49bdace058da","546.6","No"
"0xa3ef758343e5bf760bfe124cbdab6133a4a47463","7000","No"
"0xa3f1ebd2eba4397f5c242a8a383bc167943d2b09","49.03497","No"
"0xa3f343ba4062d4840a86deaf9babf0e1a0d30e0e","366.372213492979","No"
"0xa3f4c28ed4bb2a0ceede309700e159c1056f2711","117.96052","No"
"0xa3fc9d2381f4d20ffbe280340251481b959430a6","38.159","No"
"0xa3fcf3480811c2b748581c8f453666787efef755","723.79309296","No"
"0xa3fe81b5c62f7e92c6a05211e547c12e8798aa5d","311.263549","No"
"0xa3fe8c106bd8e066f3edbccd2c16a7b6a8593cf9","169.75084035","No"
"0xa4015c3bcb5f8584fda1c29c73ae550b124ba700","192.31999999","No"
"0xa403e86dec2a0ed8d581961f571b454e4888ac13","0.00175707018858709","No"
"0xa404d0e81c5943f957e3321c3f4025468e8e2fa2","10.36764394","No"
"0xa4068262aa99a0fbcd86435be46f39e4fc4e3253","0.00155898693463126","No"
"0xa40898f99753ca640ae627939b510fe368829d5e","48","No"
"0xa40b3ef78e07941f3e84416527fb1cf80dcc68e0","58.9","No"
"0xa40d9338c27cac2f2633ad950ed4f9eb96d573fa","225.90018","No"
"0xa40ddd4d724bad61f01ee7421da230acd6878856","1.52388435043047","No"
"0xa40e07a725500f704f766daba5a21402749ef8ab","129.46","No"
"0xa40e4658617d47052b8cbf264b3b0987ccbfe6d8","166.8","No"
"0xa412b2aab0be6fbfaea4ec8ac535619dba25004a","6.04","No"
"0xa4155ff8c72b45fa51afffccb28a4a150ec9af3b","9.10768311893967","No"
"0xa416adea980f3e7c186e5e2306a6a4b04f058352","2","No"
"0xa4173c77ca4b2d0bae3a440b4b44899140294b6e","4.40553E-05","No"
"0xa41811133bbfd855c8548155c53d39b5f011dad5","5.9726099E-11","No"
"0xa419823d76fd2eca118ecd9d0a9d2ecbe8de4437","9.07608720868801","No"
"0xa41b3eed039c194893d656e7d0eb02f6c64392c2","40.71038776","No"
"0xa41d8673e61d0a650a8b4828479c46b9cee34184","76.60064631","No"
"0xa41dc4c8553d4981635f2fa9adacbcf735a6e791","8.41323801926939","No"
"0xa4203b017a69323baf91bac6f91db02b162082aa","25.92089475","No"
"0xa4204034bc4caa7b7997bbe7e061f2fad79c0fd4","95.6125242726107","No"
"0xa420baeb4020d02d49d02f87445aadda2d487bc7","32.64554445","No"
"0xa4228088b7e0e8976b03e9e5f96347efa1628186","321.536785404471","No"
"0xa423768c9f149333f75b98f042095c82005c0d8a","3.06739222570762","No"
"0xa423a435b73ae103217450f95b0aa98692123800","10.0754290637257","No"
"0xa424a5601bdaf4dfb4ffc9775bcf5b5b88a46083","10","No"
"0xa42662ec13826b0097523027431f73bb026b7b52","7","No"
"0xa427bc087fe65dda662f36971b62518bf5142cc0","35","No"
"0xa429877ae0bf90063f48ed844b66716fa6cb8ea9","1E-18","No"
"0xa4299d66a1965c0fc1524bd399a9389a4dbf59c3","300","No"
"0xa429e0c3a52adf54754694ab085815bbaa2dbe06","0.00823","No"
"0xa42ae9d6c335c6130b73f5146e32cc80782f8d83","10","No"
"0xa42deebcbd07114fc5a27f798497295971d4e264","99","No"
"0xa42e830c716b6895f6dfc59c05cf95f0c4b79b44","6.14016775","No"
"0xa42f05d8ecd09e130d3ca9dff40c58d73f248e12","186.81","No"
"0xa42f7b4c8e69ece3979423d79d526949f58dbdd9","1E-18","No"
"0xa430af4794f0231b1e26975d1309d04ea293b7f4","0.01581726","No"
"0xa4313e750e174036139ae268cc73d8645cb3d2f1","30","No"
"0xa43218d4ff2c1ab3faf80c898669df455d1fd5d9","42.67317427","No"
"0xa432463caa6c4e468a81a4842bae03b7530b614b","99.04998476","No"
"0xa4350654935e601cacb5c3f529eb19926fbafe06","31.68238771","No"
"0xa435b2cfc086b8b7a233050eda114ab3415f6548","132.85443","No"
"0xa4360cd5416ed1b52f4b05c08f0464a12895920f","1100","No"
"0xa4361dd45289520c0d70f02524c763c85050ebcc","500.2","No"
"0xa43846dad396aabdcdd65da91d9761f327d79a34","250","No"
"0xa439a4ddf98b47fc93ef31495abfa6bf8d2632af","0.00492205603563523","No"
"0xa43ab50fa8588288da9c516e04fc8c66d2af9c42","212.61701782","No"
"0xa43e4646ee8ebd9ad01bfe87995802d984902e25","200","No"
"0xa43ec99c37682e424061c77f134ee076ed27a057","7.33515563035137","No"
"0xa440c1a8c17bbeb87261f662b21d59fd4c89947a","48.78","No"
"0xa444d2d3619034ffb73b79ba2e4027c4707ad880","3.428084E-09","No"
"0xa44542544d254306ac2849e23999b9c5918a7fb4","8.88099467","No"
"0xa445c0dcaafcf62c48d8ae598bab46e922efb0a7","136.0215774","No"
"0xa449b4cf44d36d7f136623ae83e38770c8413f38","0.000832098985740324","No"
"0xa449eaa28f057cee39589201319d10f3da06c832","140.958","No"
"0xa44a83d9f9bca6e3a967a94fe5aedddc433c3a2f","72.14130444","No"
"0xa44b314def12e229a21722c356aa69a671f61fb4","1.00755601","No"
"0xa44c22dce05acda274d77f743864c32c804262d1","569.35639053","No"
"0xa44e8aa498663edb16dc0f3ed163d879ebbe4ca3","9.807964642E-09","No"
"0xa44f6cfe04a25c6a3e114fa5edce834fc9f04077","16.65","No"
"0xa450332bc3f141afe01eb50594b4084292c9df70","0.955300263871239","No"
"0xa450d52bcc2b08f5f89016baa6b8dbe76b65f66b","1.6","No"
"0xa451cb9355e58460fb869649fcd499b64e6a7fca","0.000628727038808822","No"
"0xa45303a33b168550fc830fc3fef72a24e589d7a8","97.5","No"
"0xa4546278baa051cc7c90f37f697a83aa9c18c824","25","No"
"0xa45857118a3f1b7dab2e89de47bce6aaff3d58ce","300","No"
"0xa45ce9813c97aa6a6d9d2ef28c007b6cfe7499f6","0.788171523912415","No"
"0xa45d66ecbe1c7796ba48ec2cddcb95b866aa7c48","0.000805705089227087","No"
"0xa4612e87d41449b4573b66816e5728edf09dd5c0","0.24292983","No"
"0xa4663f6ec1f8836d4f6ce729578f1cc2c876091b","9.76514744","No"
"0xa467a107b5ce80b5f7eedb107984547744fa5a5b","1143.828","No"
"0xa4693b378d0aff60d7ed6ee9fb62492cf6121dd1","397.56","No"
"0xa469527e3f65e3bf1f0f1257cb0638e75801e962","50","No"
"0xa46a03ad6450bf99a4054d8ff63d18e883dbfee5","6.00231037352E-07","No"
"0xa46a75b6d874e0d9b86f21dad38711d9bacf4eba","0.015","No"
"0xa46d49e6f816ed1f8079e662e9b17320cd8c8bcf","1116.4723872101","No"
"0xa46ddd836f1ec84b859e72eea6dfa5794492d7ce","35.1445169","No"
"0xa46e3bf5b342a0feebb70b2926fc8b98153f31f7","55.27466","No"
"0xa4724606120143cd353028a6dd5b572f47b77925","28.6989795288832","No"
"0xa4725080b5a9954c914b976cf4681507620dd999","1.60551024","No"
"0xa4747a9bb55aa73ee2cab15d1f6beb21402288ad","0.479330661069121","No"
"0xa4758237ad48e66d3f13a22223f7397d5504bb17","190.25841101","No"
"0xa476a2f4f206a52d761c535eda50ae4d485d5152","63.15","No"
"0xa476dd82015a1bf187fa3c2587f4cf05fa9fb7de","1.0073157306771E-05","No"
"0xa479bc49b527031f27556ed5cd44b02fc88d2bf4","969.3602771887","No"
"0xa47a58dc66dc4ee165ae0cd3ccbd77a50dbae7ff","1E-18","No"
"0xa47c45fbe9574f1764940114a01d13d6cd9cc702","3E-08","No"
"0xa48022510c994d167d62adb48e76bd0216614623","22812.5851835686","No"
"0xa481186da081c8f6b08027a587cd766b0e348d55","2.04990239E-09","No"
"0xa482c4834641f3532966fc8a33d1276b822dbade","60","No"
"0xa4857fd759fae372802cae96501a4441ed00c2a4","0.0196579332209848","No"
"0xa486a27b7834b15513278a9d4f93933a8af52880","1542.05282497886","No"
"0xa48703d5e0bea36df78f90845d14cc8aa509b08d","126.883722958065","No"
"0xa487a44179c018f25cc84ec91ca451c6c8e49fbe","316.34104029","No"
"0xa48816b60bdf05298143c1c12224b82e20967841","6.6598965E-09","No"
"0xa4887ea048a49b34ee531fb43113ecaf930445e3","5.17E-16","No"
"0xa4889657bddd1ff06d0fb12b6f98001320a02a05","4.73406","No"
"0xa4891318077cd80093c505489cee8ac408640b66","0.00249999","No"
"0xa48a1ce0625e54730b125f2962393e529be2087b","398.95","No"
"0xa48a99f22d3f549366a47565b35f402ace253581","1.47898172E-09","No"
"0xa48c33fb1be26666557778401483e47aa76237cf","7","No"
"0xa48ce5d2befaca923db88f91a3f91f2e866af192","0.0001","No"
"0xa48d954e26401d94a85575ffd139862e45897112","472.618149319827","No"
"0xa48f59aafbfb663c712bd2aaa467b0e3faea4103","1003.62244027542","No"
"0xa48f71410d01ec4ca59c36af3a2e2602c28d8fc2","0.000999999999999874","No"
"0xa48fb48458615e472e8006fe96f428094628cd30","45.18270532","No"
"0xa48fd7a61d5af9df00eec003cfe3042cdb8517d0","741.93291105","No"
"0xa49021b01e8bd656f923023943ccab27381c70cd","8.9E-07","No"
"0xa49499dd37184adb695290ca14453d164d5dfd27","914.4","No"
"0xa49540ffe2a10d803cfc4cd07bb4581e45ecfa9e","199.487866778221","No"
"0xa4958d3427687b2e80a69660035a65dc4fb13249","14.9","No"
"0xa495f7ea013196789dc21b261f01811156246697","15.335358582764","No"
"0xa4969b4148e5f2544ea38dc037867959bea07442","219.705","No"
"0xa49b659d8978e90c2379ba19a9553b7869880d2c","23.9795","No"
"0xa49c814a78d40847d962c975b1714c9e4090c6fd","663.435","No"
"0xa49d4e5b368c726ef47dbdf9da48740618176c69","48.3539265","No"
"0xa49e0c3583d04391b6a64a46ceaa34cfac6e70cd","311.63","No"
"0xa49e1fea65c8f8612e616f8e717f2ffbe2b2f2ff","0.13117133","No"
"0xa4a0f37031be58a66a8c17185b9a3f1c0634e192","780.10997938","No"
"0xa4a3954df09c4c05d90cce70ae2411f2cb0a05ab","0.00953232695816726","No"
"0xa4a427e29022187fc470d001423cbbf9084b4a3f","0.00073643","No"
"0xa4a48c066f6b224a9a196af6aa45b48e1123eac4","5","No"
"0xa4a5bc4d5c63f33a5016fef452be56d6a32dd9c1","0.83197612","No"
"0xa4a8bd62c531a600c3a0f18c8908d399e97c76e6","1.5","No"
"0xa4aafa41e3255e9da4213949cb8bfa24c3b92ff4","0.89","No"
"0xa4ab0e2884e9ad61a5ab3f5e0748b56afcd1673f","5.726821253527E-06","No"
"0xa4ae71f194a0880ba381033e05ccfef2ec9fe5ce","324.823323451432","No"
"0xa4ae8bea6664b3f8733582de769cad8ae575cfc2","5.1130955574771E-05","No"
"0xa4aee2423edcda09abc2ccc24bfd9516618870dd","878.676093","No"
"0xa4af8ab8d4b63481a9994e6ac694a4abf0bd42ba","0.92583179","No"
"0xa4b16e8c397250ea384b13771c31d05fe5a2718d","11.67323576","No"
"0xa4b662ff2ee815a94586f45740a354d779ccfcef","21.78868623","No"
"0xa4b812100bf65b9695c2ea63f76ab62e89b4f68c","3.0729157964848E-05","No"
"0xa4b83320b24dd183932f0ba5725dc45c3b8c805d","53.8","No"
"0xa4b85572121fa5a5e3ae72c8e636a67c690f622e","100","No"
"0xa4bdc671dc2dcfc090881f0af93ed7b1c210aa30","39.78123358","No"
"0xa4bfe2368d91547dac924a200143e0d45943137c","9.58442904","No"
"0xa4c353d9801eee5a281f6170ad1b08370a22b531","56.54932744","No"
"0xa4c3edca3e20f89abc0943aeb4fdc1861999fc9b","138.976012713167","No"
"0xa4c50e934040727276bf91f9b392137d6bd680dd","8.161838127E-09","No"
"0xa4c5317d6066b9e6c3fb447cabd190c0529139da","4.1400151013717E-05","No"
"0xa4c7370baf439417a7a8d8f2dc82c901f691ea9c","400","No"
"0xa4c93e661f12b2564055bc1198ef837e3719d1e0","90","No"
"0xa4cbb4aa70b9b507f81935a5d18a81edcb601417","116.915","No"
"0xa4cd41f4997db36257b426243751c436e190edf3","54.12","No"
"0xa4ce28156f07cd51a0f9fba2f736aa2b3b3b076f","3.339852160339E-06","No"
"0xa4ce2ae8700a0d13764a55bfaf0859818431c2c4","29.25971","No"
"0xa4ce37c41e323d5a100f659e7dbabfe547ce39a6","1245.152","No"
"0xa4d0e478d9991eff73f9677eb5c1d155e3038e5c","109.38663706","No"
"0xa4d54dad8065206bfbddef423447c035e04963af","8.5516532E-11","No"
"0xa4d65d8024f9138686adec23b9584ddbca14430f","3.74403804","No"
"0xa4d836650cad924642ff65aca25612b0852c3f72","43.275","No"
"0xa4da47d6799fe65e50ad335033ed1ef547e95244","19.904042","No"
"0xa4dad6663ec613569484f4a818b60639da3290c8","1192.91866548921","No"
"0xa4dc1fbe6002dc9e73cc2f58a9699bac1fdda341","20","No"
"0xa4dd3cdf682222e3dee1a619ad827898c54a01c9","0.000165533443073111","No"
"0xa4dd84a7035510bc4d4e4a749d60cd527d0e0121","0.00304137617988416","No"
"0xa4de6ac57c6f41c1927ef6c32d45f1bce8a31ed0","189.015153945799","No"
"0xa4df1a5548ab31c9f24509d33b6092f08c717e16","0.00358829","No"
"0xa4df4becf94daa2a05bea32a71c690cb4527089b","3.09107854E-10","No"
"0xa4e04f4a96bf8673759daa2d6d12c004733ff795","8.9","No"
"0xa4e0a8ea16d2c1b63dfe0cb30963569e111f25fd","9.51949021","No"
"0xa4e0ffae1ece926c6e2fae6aa2d7871ef10415be","1E-18","No"
"0xa4e118f6d512b9daa861da241b4e5a01eb8f1306","2","No"
"0xa4e1b9a2ef005f8337fd9fd18c393771cc924a5b","327","No"
"0xa4e314a6b74b69443441de03e74087759fc79d75","135.02395582","No"
"0xa4e43fc0a391fa650141483f3d21b669934b37fc","10.1095171","No"
"0xa4e81b9d4cbeb77158d6d580c310fd5a54be6eba","10.22569703","No"
"0xa4e8db9686496ee49380872e6b2230bad46e5706","92.24049761","No"
"0xa4ea2e6033fa497686b8cf29b3d80f245e157a91","1.66964254","No"
"0xa4eacc3a1a029f5e66cd96c7f14e7289ee4700b1","20.685","No"
"0xa4eca293cb578a68b190e3e07c2b170dc753fe44","0.7","No"
"0xa4ed05ef474fbd6bdc1c875cf5b0baab5cbd45e7","1.28952058","No"
"0xa4ed19202f99201bc531bf1d665458fa8a24d217","5.78492008","No"
"0xa4ee5581fdcbaaf52c5edb65c8fbb7d3de78b838","1667.25524409","No"
"0xa4ee9e98ce871b14c888e146bd1967dfe3946a37","0.408122973270883","No"
"0xa4eeafe40f455b18206a24505deedbddb7d379af","5.00036052631241","No"
"0xa4eeebde03988228b40ecae24367a36bc7dfdc16","0.01","No"
"0xa4f1917903f5a8547de228e18602bf7ea743b6c8","51.905","No"
"0xa4f32271dcf92cc83448827e3f102799fc9edd41","0.00673749338299998","No"
"0xa4f44a263f78bde2a6fb7d78076e0a953665d938","0.00151616950380631","No"
"0xa4f4cf155c4bf836615625b937a29d567f1833f1","122.5375","No"
"0xa4f8f4b77eb7f4982a5f4932586dc70e24aceb36","9.993E-05","No"
"0xa4f99dd9a7bf9f010957e76833f8a632cef30fe0","286.887428499884","No"
"0xa4fb2ea479da41dc1526ef5db2668433864f1d0f","1E-18","No"
"0xa4fb55600853c9d01faa2a03ccd09f91d7e6defe","13.49746248","No"
"0xa4fc6fb16a784476994bf8df1c8ccdf6f7887438","20","No"
"0xa4fd1c1299a604336917c2c6224c2cccab3a61d3","9","No"
"0xa4ff74f6c1b86f2487a8b089cc2f599bc41f0ab4","0.05","No"
"0xa500171db82df8036f5e121b218967b75e95b8ee","328.47","No"
"0xa5021834afc4bad35c5c1ef7a11b008c32357664","2000","No"
"0xa502b008a2ed91cfbc90cfa4be7ac97d3056bc78","1.7929772816E-08","No"
"0xa5032914f25cb492034f8136592f1078bfc94111","34.2512598199535","No"
"0xa5097946bf21b12683f6721ab5ab51832f0b6bf1","2","No"
"0xa509ee3ba15a34f503237723569492d7b0e8fd06","1.57839381220394","No"
"0xa50c369f2f75da09610a99f1e93be40e643f75fe","125.44867840135","No"
"0xa50c58c68347cc84140a083f5d93a90f204c76bd","1.28898653122831","No"
"0xa50d151fa261062f06a5073a7ecd4f07567aa93a","3","No"
"0xa50d7c035a2c4997a75186ad24c37fecfb19737d","0.520012725729135","No"
"0xa50ec51be09d50900e7e0054c68993a0201d7152","18.8813829","No"
"0xa5115c4b198762b84f60b02cbec15ec5f3dd0fd5","161.297376578716","No"
"0xa51163fb81ab89bf5ed1c45d94e025fb6f0ccec2","50.8137931","No"
"0xa5135edb8d2991d0c9c7db6a5e835db7a00a3389","32.0218640484788","No"
"0xa515257af578da4976b43ad9984b4410194b1d5b","368.8667831","No"
"0xa5158eee510023a3ed45c8d18e70bee8ac4a967b","46.053","No"
"0xa515a37c074be35aa845c2337e2459582ab4b0ea","59.99","No"
"0xa5188f38fca2dd2cb210f0c8baf128193cb3367c","0.00478","No"
"0xa518eb50f76d9f4737ad05b5761cb1b5f08c900e","1","No"
"0xa518f3a6cc95ea1bf26d15623971f906c009853b","1E-18","No"
"0xa51eecbd417a171e6f8b5522ef2214be3b212db4","61.00434467","No"
"0xa52165d8e33f9b05d0967120fa771451c1c9e5d5","3.30769965","No"
"0xa522c989c5001375f2136a73fd39589b485f5e77","45.22675807","No"
"0xa52399dadec8a2f7a4f59deb283c823dff0de84f","160","No"
"0xa5242902da127540c9cf06dadb1dd9f980b8d090","67.73221798","No"
"0xa525935f795d39a0473111a1265752d2b6c154e7","95.04285266","No"
"0xa5261e2c37dd3e4d325b3f9b7e418b78ded9857a","4.75","No"
"0xa5262f9d04fc5aa3b44091e351d2be64a9dcc248","6.2423963E-09","No"
"0xa526c1b73de1fbb4d1cea131045aa6fd19641c43","9.04610929374939","No"
"0xa52a98f5951a39de175c46967909f59e53fa2799","38.55","No"
"0xa52c1d32309dbe4a45d1c97de039e61d2beead1c","0.02307835","No"
"0xa52cf49e6ed903e40bd31e9173bc2c31e62214df","141.91845366","No"
"0xa52e78a4ac073cc233fb76e5b46cb26b4f3246f5","10","No"
"0xa52f73dc12a8a464e5f54f7fb0e12131a620a23f","2800","No"
"0xa53019aef65185cd40c19c8fb6b15914577f4217","40.28329","No"
"0xa533fc0c17662fae82d7a570461a5787ffc4a6d8","2913.84484856","No"
"0xa5347cdac8421f4e900dc6b476cdaf82b3c197f0","3.62080638","No"
"0xa5355625c6d629dd22f6f12e86ef24db82263e4c","270.977089","No"
"0xa537e6f69ba03b7020a9f6b35e49252e8d98c43c","301","No"
"0xa538aa6ca0938545df3edb597282abeafd4e215f","1400","No"
"0xa53c56ee83b2f0cf3d00b360ff79ead4d7a3a663","0.357447848758869","No"
"0xa53dd9366f05339af0ccd6d3f5fc28a7637d9f20","202.6857513","No"
"0xa53ef9ceb07bfc88510e37a04e51a6ad58fdd5de","7.5256272126278E-05","No"
"0xa541dcab185dc4c75e0e32c2ac0d76f43d8065e9","125","No"
"0xa54323352884a6316b8ecc439806c2f7cecdb5a3","1300.00000000176","No"
"0xa54777cc55e3abfa55332ccb763001c4bfa274c3","3.72044247544E-07","No"
"0xa54a53c9215096ac2c566fa9a2c71b6dce69f3d5","4607898.76507494","No"
"0xa54ae606cef19cbc43c8d9804390b277189255c3","74.47","No"
"0xa54bf567a982db419efd85c1f14648db9a4e09fa","0.0731351268950498","No"
"0xa54e21cb0da16c9e4ccc411f49ae7165abe12a75","0.35261446","No"
"0xa550d29d44e084a34a08cd835725b3035c2ad5a1","45.66446501","No"
"0xa552356ef66109652dc6059dc7c9d6c9ae978a23","0.00135196030129409","No"
"0xa553c2773d647c341c8c2a947e73d9d263b8f2a8","0.03470222","No"
"0xa553db512c257ecb5cbaa483c4e12d6f923db7b8","1872.57557978593","No"
"0xa55ad2045cb0c9bc58ce1357c67915e1f6d83481","0.2963347","No"
"0xa55dae47b48a96cf4d714ebe95a71d9ea67d75d1","0.06299826","No"
"0xa55ed6e0276c9be3b963bdaa3a2cfbe77e62ce61","13.03811316","No"
"0xa55f810c7988a581ce68bfc588ce823072bbfa36","17.80405826","No"
"0xa5671b19c91eaef4d7ac98e0c78ce67530c05fea","34.35605838","No"
"0xa568be4383ebfa5fc141393bd9ab34c1a8ef344b","17.41397164","No"
"0xa5693cdf48919e759615130ff905cf6d48ec3df8","7.465739E-09","No"
"0xa5696911033603dc97625cbabd3694d31ec2f075","7E-05","No"
"0xa5699cf736b453f2daca4504a4ab06ea5ec07e96","158.77544943","No"
"0xa56d14a49c9a81fffaef02649f007593aa33cede","4","No"
"0xa5706936acbfeac104a7938f8f526818ad4bb9f9","97.0294536353485","No"
"0xa57248028b4099e73be96be1b75aeae8461aed39","43.560124","No"
"0xa5726b33921eaba1db429dfbfe9a2fa786d83bd7","25","No"
"0xa572d5285e81010238e13526378ecd8f88483338","4793.31715247716","No"
"0xa572e779bb62de2afa116e8a4283ac84a3149bc9","7.5","No"
"0xa5734eb8fe3c373c49664eccf51164a4fd3e612c","44.15","No"
"0xa57390ba58ff0882a45e145bc32d60fd99f87580","29.9135855","No"
"0xa57622bd59b70b38aa8b19c11b34d45f0320515f","509.400999866513","No"
"0xa578aecb7ea35559fba631d7034da9ebd35d1cef","12.43806546","No"
"0xa578cd67abaee60003951464fe49cb7544e41611","1E-18","No"
"0xa57c0785c482d493d673cca300ac7286d79ef787","1.024E-15","No"
"0xa57f68e43b203c0c03efcb981e54b190ac8ba90f","340.696499395811","No"
"0xa57f91159c2062d22280c38d177d5beab6b5f9c7","3.5E-05","No"
"0xa5820c908663b5b6305e72de278a94fde792eb9c","24.4","No"
"0xa5826d8e82260649d9b5826b357fb847d54d6b4c","0.07408336","No"
"0xa587ec5a94f0c371b0e2185793760e5e02ebad3d","1499","No"
"0xa58a4722ead139088ad72e15527619989c1fc1cd","160.43894336","No"
"0xa58c29cd7d0d0ca524f08a23def009c17b0b8fe5","46.61","No"
"0xa5902b82f156b35af59b8b72a9dc53eb05fe173e","7.69098814","No"
"0xa59073c0e036edbdb5dc4e88f42bd9b32d6e968b","6.068E-15","No"
"0xa5918ecdd8e44307a3c8b26aae71a781a8e087a7","0.73","No"
"0xa593ae9cdd74d338c0742267293df09db5def631","1377.5","No"
"0xa5958003682261473cc8d77472cab7537e349296","7.25338668","No"
"0xa59609a067fea00de179b84fc85579f4367435c1","100","No"
"0xa59be0ff1684c00ce6544f7eb3486a591d645019","160.103857816557","No"
"0xa59c630f67c052c983af45261df74be50f60ed63","464.75","No"
"0xa59d6705994b309379547d67897f7c04cd992a92","14.99805049","No"
"0xa5a098b08b737b53a7f47648e6c218ffacfec766","0.00266454869502846","No"
"0xa5a2a4a20968800fc46976181f3c78d358bbd34a","6.43672864154761","No"
"0xa5a577a6623ecd02b5a72264a164bc518dfba4c3","1E-08","No"
